open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-10-06 00:00:00,0.8369,0.8432,0.8315,0.8348,5318857,2025-10-06 00:59:59.999,4446436.04100,3492,2963230,2482847.89900,0,19.111111111111157,-0.005166219660576621,-0.004233572028838985,-0.0009326476317376362,0.8829890929421718,0.852745,0.8225009070578282,0.007735714285714267,1565337.65,-2.4880270996378915,0.83574,0.0007402702209339305
2025-10-06 01:00:00,0.8349,0.8436,0.8325,0.8399,120529,2025-10-06 01:59:59.999,101556.97680,2676,104611,88207.67390,0,26.760563380281766,-0.004806072395927341,-0.004349138010298461,-0.0004569343856288804,0.8805345112997224,0.851155,0.8217754887002776,0.00787857142857141,1541722.7,-2.0753177101550704,0.83668,0.001922758435165909
2025-10-06 02:00:00,0.8399,0.8436,0.8347,0.8402,3781612,2025-10-06 02:59:59.999,3174653.36130,3448,2324946,1957027.94770,0,31.554524361948992,-0.004449853539731707,-0.0043694308509201005,-8.042268881160684e-05,0.8785547716238066,0.8498049999999999,0.8210552283761933,0.007942857142857125,1719852.9,-1.6389604308124577,0.8375600000000001,0.0023733941939765545
2025-10-06 03:00:00,0.84,0.8431,0.8391,0.8404,164407,2025-10-06 03:59:59.999,138237.05110,2428,62552,52729.77540,0,29.256594724220747,-0.004107247673296954,-0.004316682846133166,0.0002094351728362115,0.8739056833493561,0.847965,0.8220243166506438,0.007964285714285702,1628947.7,-1.5348564733450498,0.83836,0.0025520579930718088
2025-10-06 04:00:00,0.8404,0.8431,0.8404,0.841,53656,2025-10-06 04:59:59.999,45125.59540,2860,6652,5607.79190,0,32.989690721649524,-0.003751426393252766,-0.004203095152841419,0.00045166875958865295,0.8682081128213677,0.8461449999999999,0.8240818871786322,0.007657142857142839,1480480.85,-1.395239770195805,0.83926,0.0025254702532403394
2025-10-06 05:00:00,0.841,0.8433,0.8369,0.8419,419972,2025-10-06 05:59:59.999,353336.43450,2752,219831,185357.50140,0,35.12820512820511,-0.003368061670408262,-0.00403545513025571,0.000667393459847448,0.8649221142348409,0.84493,0.824937885765159,0.0076142857142857,1457682.95,-0.22517184166864337,0.8406800000000001,0.0007918333157945263
2025-10-06 06:00:00,0.842,0.849,0.8406,0.8455,1493875,2025-10-06 06:59:59.999,1266048.76980,2882,1421491,1204881.23150,0,41.19047619047627,-0.002777381149669522,-0.003783077569765553,0.0010056964200960308,0.8622668287035394,0.8440749999999999,0.8258831712964604,0.007699999999999985,1523639.8,0.3203607024205073,0.8417999999999999,0.0021714050750614405
2025-10-06 07:00:00,0.8455,0.8491,0.8399,0.8425,734959,2025-10-06 07:59:59.999,619028.49580,2634,26442,22398.75730,0,48.18941504178279,-0.002497349757059397,-0.003525308760486263,0.0010279590034268657,0.8589131648796821,0.8430500000000001,0.8271868351203181,0.0075499999999999855,1502275.1,1.5182552114712684,0.8422599999999999,0.001983179265725284
2025-10-06 08:00:00,0.8425,0.8516,0.8398,0.8514,936590,2025-10-06 08:59:59.999,793587.25170,2658,901775,764178.01560,0,59.81735159817354,-0.0016135016779214029,-0.0031422063160747205,0.0015287046381533176,0.857988422054437,0.8428149999999999,0.8276415779455627,0.008057142857142843,1527775.85,1.939655172413792,0.8444600000000001,0.004231193685002328
2025-10-06 09:00:00,0.8516,0.8528,0.8483,0.8503,381244,2025-10-06 09:59:59.999,324459.51930,2254,343317,292233.24610,0,81.87499999999972,-0.0009844257715553306,-0.0027099813714647042,0.0017255555999093736,0.8564022995427587,0.842445,0.8284877004572413,0.007121428571428556,1543914.4,1.7348648001914282,0.8463200000000001,0.004371727347399873
2025-10-06 10:00:00,0.8503,0.8511,0.8483,0.8507,263043,2025-10-06 10:59:59.999,223423.07050,2516,78540,66798.05580,0,78.59778597785944,-0.00045285243815251786,-0.0022579960540807086,0.0018051436159281908,0.8556839126518535,0.8422700000000001,0.8288560873481466,0.006678571428571407,1545551.0,1.7097082735533213,0.8480800000000001,0.003892557000225479
2025-10-06 11:00:00,0.8507,0.8507,0.8488,0.8506,150491,2025-10-06 11:59:59.999,127856.68900,2702,37231,31659.73560,0,77.81954887218022,-3.974488845259749e-05,-0.0018139060154832244,0.001774161127030627,0.8550827247840399,0.842125,0.8291672752159601,0.006485714285714269,1533386.4,1.6855947399880455,0.8491,0.0037114687119797402
2025-10-06 12:00:00,0.8506,0.8552,0.8484,0.8541,1028808,2025-10-06 12:59:59.999,876067.65790,2677,520771,444894.66380,0,79.9999999999997,0.0005411302630392578,-0.0013425252934942497,0.0018836555565335076,0.8553620574145079,0.842185,0.829007942585492,0.006685714285714263,1497352.05,2.3119310014374683,0.8514200000000001,0.0015514509338051773
2025-10-06 13:00:00,0.8541,0.8639,0.8484,0.8639,4486904,2025-10-06 13:59:59.999,3857979.55170,3171,4099398,3526701.62450,0,84.9489795918365,0.0017146018085287817,-0.0007307120904025804,0.0024453138989313622,0.8595639073560726,0.8431900000000001,0.8268160926439276,0.007549999999999978,1671678.25,2.85748303369449,0.8539200000000001,0.005790682170522363
2025-10-06 14:00:00,0.8639,0.8691,0.8618,0.8623,1107614,2025-10-06 14:59:59.999,960353.75590,3163,768461,667695.71670,0,85.16624040920689,0.002493155208216802,-8.561152583154972e-05,0.0025787667340483513,0.8626299055465249,0.8441649999999999,0.825700094453475,0.007235714285714266,1705549.65,2.6303261128302795,0.85632,0.0063727545064913346
