open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-10-06 00:00:00,0.25268,0.25495,0.25105,0.25171,6863317348,2025-10-06 00:59:59.999,1734093084.208240,5819,2822846461,715317702.404260,0,27.093596059113338,-0.0012846121885496942,-0.0010602729574384873,-0.00022433923111120683,0.26463119568452914,0.25666500000000003,0.24869880431547092,0.0024150000000000044,2005122214.05,-1.8406582693132636,0.252448,0.00046687257362155625
2025-10-06 01:00:00,0.25105,0.25476,0.25074,0.25383,2841862687,2025-10-06 01:59:59.999,718717183.540720,3549,2221759826,562087438.595560,0,35.86358635863594,-0.0011692360971995996,-0.0010822684580762286,-8.696763912337106e-05,0.2640042729132923,0.256282,0.24855972708670768,0.0025557142857142883,2041144603.45,-1.137293086660167,0.25274800000000003,0.0007612292690116423
2025-10-06 02:00:00,0.25383,0.25476,0.25148,0.25403,2294562399,2025-10-06 02:59:59.999,580042639.506810,3888,1010008340,256155901.972560,0,42.424242424242394,-0.0010525635629802799,-0.001076283316507131,2.3719753526851113e-05,0.2634546537258521,0.2559525,0.248450346274148,0.0025864285714285768,2144623913.3,-0.26697027992619604,0.253038,0.0009371072510657403
2025-10-06 03:00:00,0.25397,0.25472,0.25341,0.25379,259069571,2025-10-06 03:59:59.999,65742768.220800,2285,155214218,39412582.264580,0,40.60913705583768,-0.0009659053036431553,-0.0010540766287871052,8.817132514394991e-05,0.2619930918011227,0.2554465,0.24889990819887736,0.002553571428571433,1982837447.65,-0.9484037155569385,0.253208,0.0009904645374772393
2025-10-06 04:00:00,0.25374,0.25409,0.25239,0.2525,1460889842,2025-10-06 04:59:59.999,370001004.353020,3450,199605305,50715618.288240,0,42.63824117255168,-0.0009758824657101206,-0.0010383635934603371,6.248112775021652e-05,0.26023013234479253,0.254881,0.24953186765520752,0.002449285714285717,1998492493.85,-1.7203798847890317,0.253172,0.0010173593268850535
2025-10-06 05:00:00,0.2525,0.25371,0.25206,0.25356,283138185,2025-10-06 05:59:59.999,71723984.518350,2526,279096137,70703966.214090,0,40.86538461538464,-0.0008984904524937942,-0.0010102828793284433,0.0001117924268346491,0.2590348684758256,0.2545085,0.24998213152417445,0.0024214285714285744,1729277465.5,-0.447585394581851,0.253542,0.0006059455421075286
2025-10-06 06:00:00,0.25358,0.25817,0.25355,0.25702,2947187682,2025-10-06 06:59:59.999,754401874.363540,4207,2588919984,662344036.984360,0,50.28868360277149,-0.0005847659380311954,-0.0009249215021367817,0.0003401555641055863,0.25855322860697516,0.254402,0.2502507713930249,0.0025692857142857184,1677479456.5,0.7921568627451065,0.25417999999999996,0.0016916707717519726
2025-10-06 07:00:00,0.25702,0.25778,0.25434,0.25482,2811158146,2025-10-06 07:59:59.999,720275516.810690,3737,421091901,108519308.285430,0,50.34682080924858,-0.0004894377778352776,-0.0008376136598669311,0.0003481758820316535,0.2577575352229525,0.2541945,0.25063146477704745,0.0025842857142857173,1747699951.5,1.372478816087842,0.254338,0.001710941261411356
2025-10-06 08:00:00,0.25482,0.25772,0.25482,0.25732,1933419386,2025-10-06 08:59:59.999,496203495.034570,3665,1932666516,496010318.113760,0,55.9487179487179,-0.000230641278857191,-0.0007159839175274674,0.00048534263867027643,0.2579391843481814,0.254239,0.25053881565181857,0.002662857142857145,1782254227.8,1.977569056394402,0.255044,0.002110042653597265
2025-10-06 09:00:00,0.25732,0.2589,0.25683,0.25829,1047926811,2025-10-06 09:59:59.999,270510875.393410,3183,1046990627,270269853.738580,0,70.54631828978624,4.3886381906999006e-05,-0.0005637743247039247,0.0006076607066109237,0.2582901501574154,0.25431600000000004,0.2503418498425847,0.0024985714285714294,1770008699.0,2.2606698867685457,0.25620200000000004,0.001947362318624776
2025-10-06 10:00:00,0.25827,0.25899,0.25732,0.25899,317970324,2025-10-06 10:59:59.999,82296013.429850,2787,317463423,82165294.230900,0,70.08443908323277,0.00030853138087494347,-0.0003890969434639567,0.0006976283243389002,0.2590208327676912,0.25453000000000003,0.25003916723230885,0.002481428571428571,1698997679.55,2.3918715901004193,0.257288,0.0015862439913202438
2025-10-06 11:00:00,0.25896,0.26157,0.25817,0.25982,1290272903,2025-10-06 11:59:59.999,336348368.985610,3468,889062624,231927874.238300,0,71.09557109557099,0.0005723561837106539,-0.00019661569383245023,0.0007689718775431042,0.2597420237636457,0.25471,0.2496779762363543,0.0026300000000000013,1728910039.65,2.825708405888863,0.25784799999999997,0.0019258686351876551
2025-10-06 12:00:00,0.25981,0.2613,0.2598,0.26032,452090867,2025-10-06 12:59:59.999,117778682.397740,2814,284149418,74101433.967700,0,71.32947976878607,0.0008086782942891002,4.602525289514047e-06,0.0008040757689995861,0.26042950922438907,0.25488,0.24933049077561092,0.0026085714285714284,1684196220.85,3.420603074967227,0.258948,0.0011966494891986897
2025-10-06 13:00:00,0.26032,0.26208,0.25944,0.26205,5017038515,2025-10-06 13:59:59.999,1307965401.904100,4769,1528684793,399627816.510670,0,74.96004262120394,0.0011121577930415238,0.00022625406719498493,0.0008859037258465389,0.261654098161271,0.2552475,0.24884090183872906,0.002721428571428569,1824331383.65,3.2383878974116556,0.25989399999999996,0.0014339909344202521
2025-10-06 14:00:00,0.26208,0.26501,0.26113,0.26198,6079519349,2025-10-06 14:59:59.999,1598387510.643520,5819,3034105383,799637712.632850,0,78.73531057638492,0.0013313880147653445,0.0004473929874630615,0.0008839950273022831,0.26267189331248203,0.25559649999999995,0.24852110668751787,0.00272,2101562734.1,3.129551627760506,0.260632,0.001349136761043699
2025-10-06 15:00:00,0.26199,0.26814,0.26199,0.267,5984695565,2025-10-06 15:59:59.999,1589902104.632670,4999,5171925369,1373008729.395890,0,81.70438131921034,0.0018632107581342816,0.0007306714529947015,0.00113253930513958,0.2648104226399623,0.256378,0.24794557736003772,0.0028728571428571453,2185036423.95,5.205090823121478,0.262234,0.0028418268772041084
