open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-05 16:00:00,12.623,12.906,12.171,12.608,92860.09,2025-04-05 19:59:59.999,1175520.68493,1561,49648.45,629074.54671,0,44.31934493346981,-0.15922091419536244,-0.16590262533439662,0.00668171113903418,13.765009669355742,12.934900000000003,12.104790330644263,1.2665714285714291,693720.088,-0.2136921250494598,12.7702,0.14505068079811426
2025-04-05 20:00:00,12.618,13.471,12.48,12.84,80736.95,2025-04-05 23:59:59.999,1022598.68071,1576,49588.96,628607.93757,0,55.25081198123422,-0.14489816843780012,-0.1616975694694592,0.016799401031659084,13.522411268908687,12.874950000000002,12.227488731091317,1.1661428571428574,596605.589,-0.38016913647295747,12.7684,0.14387946344074398
2025-04-06 00:00:00,12.838,13.5,11.62,12.774,88862.42,2025-04-06 03:59:59.999,1139740.95095,1876,45318.27,581693.29304,0,52.52635405307161,-0.1368892462945812,-0.1567319706818063,0.01984272438722509,13.186555674541525,12.81365,12.440744325458477,1.2109285714285716,564440.1115,0.6222922410397703,12.7494,0.1331457847624036
2025-04-06 04:00:00,12.778,13.03,12.579,12.643,49213.71,2025-04-06 07:59:59.999,625643.90999,1297,20670.90,262933.26399,0,45.31963470319637,-0.13874869189710104,-0.15313303382763357,0.014384341930532535,13.179776714624236,12.80125,12.422723285375763,1.2114285714285715,433696.448,-3.2225964482547407,12.6966,0.10422955434998274
2025-04-06 08:00:00,12.646,13.845,12.438,12.603,176570.15,2025-04-06 11:59:59.999,2225927.52222,3091,80556.78,1016100.15563,0,48.14066289409861,-0.1415800888073484,-0.15082127262138426,0.009241183814035853,13.113269456742428,12.772,12.430730543257573,1.2405714285714287,414799.0045,1.5715667311412016,12.6936,0.10723012636379768
2025-04-06 12:00:00,12.602,12.727,10.993,12.314,737583.47,2025-04-06 15:59:59.999,9061681.86144,9502,302628.46,3718072.96085,0,34.33583959899748,-0.16379265235289964,-0.15341660135809723,-0.010376050994802405,13.126279270523433,12.73995,12.353620729476567,1.3050000000000002,433888.1315,-3.298256635778231,12.6348,0.20339296939667265
2025-04-06 16:00:00,12.314,12.804,10.549,11.576,2469054.76,2025-04-06 19:59:59.999,28965144.74049,27358,1076826.51,12616460.45805,0,33.198707592891765,-0.23477968439473074,-0.16969450044569243,-0.06508518394903831,13.30915153788967,12.6717,12.034248462110329,1.3840714285714288,520867.6390000001,-10.395541450576669,12.382000000000001,0.4808549677397482
2025-04-06 20:00:00,11.574,12.597,10.733,11.278,2009282.19,2025-04-06 23:59:59.999,22691058.93363,24336,847375.74,9564660.99489,0,20.261437908496703,-0.31012527775732046,-0.1977879493843515,-0.11233732837296895,13.499831858535947,12.60815,11.716468141464054,1.4462142857142857,535591.755,-12.843894899536314,12.0828,0.6209739930141941
2025-04-07 00:00:00,11.278,12.045,10.267,10.917,2074753.19,2025-04-07 03:59:59.999,23146209.22637,23176,960262.41,10738539.88134,0,11.852134146341413,-0.3928962906478244,-0.23681772380405045,-0.15607856684377394,13.691000997747963,12.52225,11.353499002252036,1.4825,603844.1055,-15.036189586738272,11.7376,0.7056708156073834
2025-04-07 04:00:00,10.919,11.146,9.424,10.35,4238039.89,2025-04-07 07:59:59.999,44966543.06852,46427,1903718.59,20275816.12823,0,9.148264984227112,-0.4963238508668155,-0.28872757421990713,-0.20759627664690838,13.899696238397746,12.3953,10.890903761602255,1.4685714285714286,800919.1805,-19.574170487217344,11.287,0.7336893075409966
2025-04-07 08:00:00,10.35,11.203,10.321,10.691,2411572.62,2025-04-07 11:59:59.999,25795598.83539,27470,1250786.30,13371721.04947,0,18.450292397660817,-0.5455310379226059,-0.34009509487509976,-0.20543594304750618,13.972457307445893,12.295100000000001,10.61774269255411,1.4692857142857143,898183.754,-17.168978073913372,10.962399999999999,0.48136815432679464
2025-04-07 12:00:00,10.692,11.836,10.365,11.282,6150842.44,2025-04-07 15:59:59.999,68635046.27498,69586,3180612.24,35502350.94844,0,30.117764971185167,-0.5324988862620277,-0.3785799455637613,-0.1539189406982664,13.900613385500014,12.206,10.511386614499985,1.468357142857143,1186869.9434999998,-10.588048819147252,10.9036,0.39850131743820383
2025-04-07 16:00:00,11.283,11.479,10.52,11.329,2816103.94,2025-04-07 19:59:59.999,31868497.09250,29946,1489578.93,16859321.73484,0,30.275000000000006,-0.5125780766828854,-0.4053818518416127,-0.10719622484127267,13.88778930555315,12.15205,10.416310694446848,1.4711428571428573,1283180.4130000002,-10.144352791878172,10.9138,0.41093880322985327
2025-04-07 20:00:00,11.329,11.649,11.329,11.438,482935.25,2025-04-07 23:59:59.999,5558781.82050,7048,269527.45,3099858.66172,0,34.554973821989535,-0.4827054073793331,-0.4208476154944892,-0.061857791884843916,13.828270738109214,12.087250000000001,10.346229261890787,1.3177857142857143,1251318.978,-10.919003115264792,11.018,0.4732784592604913
2025-04-08 00:00:00,11.438,11.847,11.175,11.638,882493.5,2025-04-08 03:59:59.999,10265868.18139,11146,467675.46,5439079.53958,0,37.90523690773066,-0.43833048181694956,-0.4243443791409029,-0.013986102676046663,13.729284911812957,12.0232,10.317115088187041,1.313285714285714,1264906.2335,-8.893064036323779,11.2756,0.3543858067135097
2025-04-08 04:00:00,11.638,12.712,11.204,11.601,1103515.47,2025-04-08 07:59:59.999,12854947.20114,12844,559693.59,6519891.72461,0,33.76146788990826,-0.4014299847707594,-0.41976130064565204,0.018331315874892617,13.61529422389584,11.95625,10.297205776104162,1.3502142857142856,1314566.0979999998,-8.241714782883808,11.457600000000001,0.15879641053873256
2025-04-08 08:00:00,11.601,12.754,10.472,11.773,2605625.51,2025-04-08 11:59:59.999,30200083.64515,25104,1263162.34,14653840.09531,0,37.235399132874264,-0.3545865016332428,-0.40672588662528486,0.05213938499204207,13.508538478260162,11.90245,10.296361521739838,1.3789285714285708,1440658.9335,-6.585733555502658,11.5558,0.17413414369383654
2025-04-08 12:00:00,11.773,12.64,11.254,11.42,5044479.72,2025-04-08 15:59:59.999,58778059.19544,51907,2324359.27,27089572.72322,0,35.24016413227129,-0.341303914692471,-0.39364112748887276,0.052337212796401744,13.382334744149853,11.830000000000002,10.27766525585015,1.4457142857142855,1689383.1515000002,-7.260029235017054,11.574,0.14717166846912427
2025-04-08 16:00:00,11.421,12.181,10.031,10.904,5625147.0,2025-04-08 19:59:59.999,62244858.66650,60063,2483500.13,27478649.41891,0,31.608573284260657,-0.3672111675317957,-0.3883550176132679,0.021143850081472182,13.247689638572238,11.72985,10.212010361427764,1.4987857142857142,1965549.1039999998,-5.805114029025575,11.467200000000002,0.33912048006569284
2025-04-08 20:00:00,10.905,11.704,9.936,10.916,2250056.4,2025-04-08 23:59:59.999,24546115.01520,25200,1193519.42,13028750.08097,0,33.901427913403964,-0.3823653501290618,-0.3871570627441977,0.00479171261513589,13.143656812173125,11.64475,10.145843187826875,1.5012142857142854,2069486.4335,-3.2097889696754747,11.322799999999999,0.39698954646185086
2025-04-09 00:00:00,10.917,11.082,9.725,10.687,4195120.51,2025-04-09 03:59:59.999,45095153.27024,46862,1920948.42,20668997.46585,0,38.40333942081919,-0.407769504931764,-0.3912796100206718,-0.016489894911092207,13.033843990892557,11.5487,10.063556009107444,1.4370714285714286,2274599.4545,-2.1068058990565213,11.14,0.44445753452943787
2025-04-09 04:00:00,10.687,11.489,10.425,11.378,4121910.66,2025-04-09 07:59:59.999,45679685.70317,48232,2290616.69,25391268.46453,0,51.183151916706095,-0.3688934771931507,-0.38680233233369365,0.017908855140542967,12.831418711682145,11.4756,10.119781288317855,1.3799285714285716,2476658.1399999997,9.93236714975846,11.061000000000002,0.3220714206507412
2025-04-09 08:00:00,11.378,12.035,10.284,11.178,2094476.21,2025-04-09 11:59:59.999,23621752.83387,29913,870011.84,9816975.55154,0,53.21033210332104,-0.34991168264710204,-0.3794241350010786,0.029512452353976537,12.610362793332415,11.3958,10.181237206667584,1.378,2576938.8295,4.555233373865869,11.0126,0.2683352380884534
2025-04-09 12:00:00,11.178,11.921,10.515,11.363,3584780.58,2025-04-09 15:59:59.999,40581623.45257,49379,1789463.10,20263127.73889,0,63.75237578061363,-0.3165199274316972,-0.3668432015519281,0.05032327412023091,12.395128557433075,11.3318,10.268471442566923,1.3554285714285712,2753717.173,0.7179578088991271,11.1044,0.29869097743317685
2025-04-09 16:00:00,11.363,13.602,11.004,12.598,6404458.45,2025-04-09 19:59:59.999,78118288.15650,87278,3580302.99,43663954.65049,0,70.83242298448766,-0.18966369972941344,-0.3314070940277085,0.14174339429829508,12.393621753944332,11.33155,10.269478246055668,1.4779999999999995,3065111.588,11.201341689469503,11.4408,0.7046961756672061
2025-04-09 20:00:00,12.598,12.805,11.698,12.65,1294645.55,2025-04-09 23:59:59.999,16444127.12774,18029,603348.96,7668656.57552,0,66.93907875185737,-0.08403702735635399,-0.2819328493120307,0.19789582195567673,12.483940785265107,11.34835,10.212759214734893,1.4519999999999997,3092964.6920000003,10.596258087078157,11.833400000000001,0.7262339843328621
2025-04-10 00:00:00,12.65,13.618,11.438,12.309,1206319.04,2025-04-10 03:59:59.999,14954668.78121,15410,495739.08,6142604.10594,0,61.31117266851338,-0.027199842059848933,-0.2309860572470151,0.20378621518716616,12.596315074836596,11.385000000000002,10.173684925163407,1.5392142857142852,3029827.9060000004,5.765595463137991,12.0196,0.6991275277086308
2025-04-10 04:00:00,12.308,13.195,12.234,12.315,1267897.74,2025-04-10 07:59:59.999,15677451.54378,16014,594853.78,7362635.14043,0,60.36888153227713,0.01810671560635413,-0.18116735356122166,0.19927406916757578,12.715770807391536,11.436850000000002,10.157929192608467,1.5849999999999997,2992758.6835000003,6.154641841220572,12.247,0.5185397766806146
2025-04-10 08:00:00,12.315,12.5,11.2,12.396,1451216.77,2025-04-10 11:59:59.999,17912896.91426,18833,706987.67,8729318.37572,0,59.22141119221412,0.05978341998102721,-0.13297708345999992,0.19276050344102713,12.83344767954682,11.5108,10.18815232045318,1.629857142857143,2961581.8625,5.291769302641647,12.4536,0.1603599077075707
2025-04-10 12:00:00,12.395,12.68,10.8,11.821,6312598.32,2025-04-10 15:59:59.999,77209652.31832,68804,2710660.36,33199489.83105,0,52.36660929432012,0.046334636620878555,-0.09711467074508978,0.14344930736596834,12.79397896007523,11.584349999999999,10.374721039924768,1.6564285714285716,3065309.784,3.5113835376532383,12.2982,0.3006022288672877
2025-04-10 16:00:00,11.821,12.076,11.604,11.995,4559300.59,2025-04-10 19:59:59.999,54132137.63880,56599,2368033.13,28116948.10764,0,52.38709677419355,0.049023393367010115,-0.06788701313141483,0.11691040649842495,12.795320156982466,11.64955,10.503779843017533,1.5271428571428574,3172696.1825,10.005502567864998,12.1672,0.24688499346858186
2025-04-10 20:00:00,11.995,12.084,11.975,12.082,376303.26,2025-04-10 23:59:59.999,4524699.49386,4760,215522.93,2592452.61388,0,57.550182481751825,0.05745148028124447,-0.042819283715936136,0.1002707639971806,12.837148769972394,11.68955,10.541951230027607,1.4359285714285714,2883969.2235,10.681568340051303,12.121799999999999,0.23486953825471266
2025-04-11 00:00:00,12.082,13.0,12.082,12.391,257665.98,2025-04-11 03:59:59.999,3176792.97783,4039,146148.68,1802120.90566,0,67.79985635623652,0.08785403185268414,-0.01668459496938394,0.10453862682206809,12.917949518375966,11.742650000000001,10.567350481624036,1.3479285714285716,2756047.3255,15.944605595583425,12.137,0.2523103247986136
2025-04-11 04:00:00,12.39,13.4,11.226,12.39,1426131.36,2025-04-11 07:59:59.999,17702621.34515,19571,752085.97,9349840.06690,0,67.69083053288524,0.11058971425143937,0.008770286847641067,0.1018194274037983,12.990447154856797,11.79025,10.590052845143203,1.3769285714285715,2803207.131,8.894357532079455,12.1358,0.2507801826300913
2025-04-11 08:00:00,12.39,12.688,12.331,12.462,3136727.33,2025-04-11 11:59:59.999,39189869.63138,37751,1537648.30,19208608.00693,0,72.13769019705661,0.13284409424462673,0.033585063903526204,0.09925903034110053,13.0657294147535,11.83145,10.5971705852465,1.3055,2915918.8225000002,11.486849168008579,12.264,0.21017492714399
2025-04-11 12:00:00,12.462,12.645,12.325,12.541,4114469.07,2025-04-11 15:59:59.999,51475847.10256,50655,2068936.03,25897664.85748,0,67.11804533411834,0.1550255728226606,0.05787317788407007,0.09715239493859054,13.146896289550217,11.87845,10.610003710449785,1.252357142857143,3066466.5025,10.36698055091086,12.3732,0.17424035123926152
2025-04-11 16:00:00,12.543,13.8,12.46,12.705,2010459.69,2025-04-11 19:59:59.999,25483200.39597,29961,1087073.17,13784832.51269,0,72.71645343647721,0.18364148081721154,0.08302684857579597,0.10061463224141558,13.244633263562292,11.92505,10.605466736437709,1.223,3036708.2115,0.8493411652643221,12.497800000000002,0.13144086122656454
2025-04-11 20:00:00,12.705,14.04,12.612,12.629,845749.79,2025-04-11 23:59:59.999,10792021.78190,14054,445586.21,5694440.53598,0,69.46494464944647,0.19793491579993194,0.10600846940663132,0.09192644639330062,13.318368769945021,11.9855,10.652631230054979,1.2245714285714284,2826771.7150000003,-0.1660079051383462,12.545399999999999,0.12608052982114581
2025-04-12 00:00:00,12.628,12.628,12.495,12.537,156717.52,2025-04-12 03:59:59.999,1964174.60485,2270,90413.49,1132913.14355,0,48.553816974869605,0.19957261176113406,0.12472130268879006,0.074851309072344,13.318653226650175,12.06715,10.815646773349824,1.0485714285714285,2553350.2409999995,1.852303192785779,12.5748,0.09378805894132165
2025-04-12 04:00:00,12.538,13.751,11.5,12.768,1235674.5,2025-04-12 07:59:59.999,15649042.03702,18402,796897.86,10093392.47953,0,52.57867132867133,0.21692236023936928,0.1431615179918382,0.07376084224753107,13.32361703436613,12.159749999999999,10.995882965633868,1.1302857142857143,2502631.146,3.6784409257003747,12.636000000000001,0.10131633629371262
2025-04-12 08:00:00,12.768,12.932,11.5,12.735,1126473.09,2025-04-12 11:59:59.999,14384649.24307,17672,499050.28,6374553.94442,0,60.75757575757575,0.22541965800728825,0.15961314870205157,0.06580650930523668,13.223124346555013,12.26215,11.301175653444988,1.076857142857143,2349198.775,2.7347531461761747,12.6748,0.09261317400878015
2025-04-12 12:00:00,12.734,13.253,12.712,13.11,1510440.05,2025-04-12 15:59:59.999,19710076.84014,20544,856261.32,11165088.09001,0,66.9220945083014,0.2593030001001875,0.17955112160632075,0.07975187849386672,13.286117843316696,12.348749999999999,11.411382156683302,1.046857142857143,2218625.2445,10.90432281532865,12.755799999999999,0.2179396705512338
2025-04-12 16:00:00,13.112,14.465,12.967,13.053,353498.42,2025-04-12 19:59:59.999,4623204.51173,5416,178131.58,2334080.20540,0,64.12903225806451,0.27836128760639767,0.19931315688752133,0.07904813071887634,13.253368150746294,12.4425,11.631631849253708,1.061,2131576.355,8.820341809087132,12.8406,0.2378472198701934
2025-04-12 20:00:00,13.146,13.177,13.127,13.141,30522.09,2025-04-12 23:59:59.999,401518.44690,490,20256.43,266470.30813,0,85.9085963003265,0.29711464010591726,0.21887345517915238,0.07824118492676488,13.225385711971812,12.531400000000001,11.83741428802819,0.9355714285714285,1953863.4305,8.765105115047172,12.961400000000001,0.19454382539669451
2025-04-13 00:00:00,13.142,13.212,12.985,13.041,896697.2,2025-04-13 03:59:59.999,11733370.97440,12622,406512.08,5320971.44023,0,79.64852607709759,0.30046691311704876,0.23519214786660933,0.06527476525043943,13.283816130292648,12.55355,11.823283869707351,0.9180714285714284,1678475.368,5.24574287789525,13.016,0.16233915116194006
2025-04-13 04:00:00,13.04,14.074,12.487,12.922,514191.16,2025-04-13 07:59:59.999,6645499.55022,7270,241651.65,3124593.11542,0,73.3853006681515,0.29020209840556,0.2461941385676256,0.0440079598379344,13.314900950658368,12.56715,11.819399049341632,1.023642857142857,1639452.6485000001,4.293785310734463,13.0534,0.0841088580351602
2025-04-13 08:00:00,12.922,13.15,12.272,12.779,147263.27,2025-04-13 11:59:59.999,1902866.02797,2064,54147.64,700972.83760,0,61.90184049079756,0.2674747222446374,0.2504502554866195,0.017024466758017942,13.333768400993208,12.59065,11.847531599006793,1.0207857142857142,1586499.8599999999,2.543732948162415,12.987199999999998,0.14006855464371482
2025-04-13 12:00:00,12.784,13.375,11.688,12.674,171968.75,2025-04-13 15:59:59.999,2190141.36317,2221,80802.12,1031185.25232,0,58.189158016147616,0.2382642977498275,0.24801306385515667,-0.009748766105329182,13.340948608389807,12.6086,11.876251391610191,0.9859999999999999,1531703.4105,1.0605214895143857,12.9114,0.18941568044905904
2025-04-13 16:00:00,12.673,14.025,12.498,12.648,422244.17,2025-04-13 19:59:59.999,5419889.15577,5092,210439.50,2710508.05556,0,55.509478672985786,0.21059375124956325,0.24052920112743112,-0.029935449877867865,13.346787558646867,12.6212,11.895612441353133,1.0695714285714284,1480254.7804999999,-0.44864226682408803,12.812800000000001,0.16700808363663405
2025-04-13 20:00:00,12.648,12.79,11.817,12.615,287416.84,2025-04-13 23:59:59.999,3615869.12485,3899,136557.16,1721921.92136,0,52.25334957369062,0.18388752180542234,0.2292008650128364,-0.045313343207414064,13.281419951755199,12.660900000000002,12.040380048244804,1.1162142857142856,1178995.7064999999,-0.11085596642647358,12.727599999999999,0.12482107193892145
2025-04-14 00:00:00,12.614,14.031,11.993,12.767,367175.77,2025-04-14 03:59:59.999,4726757.40943,4477,213336.30,2747696.03550,0,51.90184049079753,0.17296961513065057,0.2179546148376952,-0.04498499970704464,13.23595993620945,12.6995,12.16304006379055,1.1660714285714282,969389.4654999999,1.8345696737656427,12.6966,0.07293353138290704
2025-04-14 04:00:00,12.773,14.0,11.6,12.728,221125.67,2025-04-14 07:59:59.999,2815632.78078,2649,107258.14,1366209.88064,0,53.10734463276838,0.1593387197045235,0.20623143564535631,-0.0468927159408328,13.182679654850212,12.731800000000002,12.280920345149791,1.2354999999999998,961630.5859999999,-0.3132832080200573,12.686399999999999,0.061141638839513804
2025-04-14 08:00:00,12.724,13.227,12.689,13.148,239948.73,2025-04-14 11:59:59.999,3113940.29046,3197,139794.87,1812512.69887,0,65.90317542946381,0.1802908862641459,0.201043325710448,-0.02075243944630209,13.22711775555045,12.76965,12.31218224444955,1.264357142857143,960744.7235000001,3.243031016882609,12.7812,0.2138567277407503
2025-04-14 12:00:00,13.149,14.0,12.669,12.711,628166.47,2025-04-14 15:59:59.999,8157331.53846,6384,239218.91,3110127.92921,0,48.66008462623412,0.15984502329032857,0.19280366515188604,-0.032958641861557475,13.208278102404186,12.7857,12.363121897595814,1.1986428571428571,920846.4789999999,-3.0434782608695587,12.793800000000001,0.20574911907461807
2025-04-14 16:00:00,12.707,13.005,12.491,12.861,367867.96,2025-04-14 19:59:59.999,4718701.93227,3958,199115.16,2553220.25564,0,52.807486631016076,0.1539529654819738,0.18503352516167104,-0.03108055967969725,13.200657408324858,12.80565,12.410642591675142,1.1330714285714285,782403.5105000001,-1.470926223856586,12.843,0.180120792803
2025-04-14 20:00:00,12.862,13.269,12.372,12.625,106663.45,2025-04-14 23:59:59.999,1353899.07740,1832,48167.72,610998.72801,0,38.479809976247026,0.12878094143174224,0.17378300835054925,-0.04500206691880701,13.194663981034918,12.80985,12.425036018965084,1.1585,582013.2295,-3.926641808081577,12.814600000000002,0.20462722204042497
2025-04-15 00:00:00,12.625,13.543,12.297,12.729,250672.29,2025-04-15 03:59:59.999,3167561.76536,2832,125072.55,1580791.83076,0,42.47211895910776,0.11587771236530209,0.16220194909986002,-0.04632423673455793,13.194635014250863,12.81105,12.427464985749136,1.1404999999999998,494023.8595000001,-2.392454566367619,12.8148,0.2045218814698843
2025-04-15 04:00:00,12.721,13.574,12.394,12.744,128986.72,2025-04-15 07:59:59.999,1635235.86576,1648,62915.18,797582.32314,0,40.45214045214043,0.10564291429401607,0.15089014209677706,-0.045247227802761,13.192256269792178,12.8168,12.441343730207823,1.2159285714285715,458185.70599999995,-1.3774957436929332,12.734,0.0846522297401658
2025-04-15 08:00:00,12.731,13.7,11.644,12.585,185478.83,2025-04-15 11:59:59.999,2344767.31294,2113,83779.99,1060322.90557,0,39.33582787652011,0.08374992127940217,0.13746209789349767,-0.0537121766140955,13.18767429389728,12.8192,12.450725706102721,1.3465714285714283,459623.7715,-1.518115658502223,12.7088,0.10858268738607403
2025-04-15 12:00:00,12.584,12.811,11.397,12.358,784516.67,2025-04-15 15:59:59.999,9824286.89163,6630,327359.55,4104434.57594,0,37.444345503116644,0.04755251250529291,0.119480180773214,-0.07192766826792109,13.220875368899236,12.7987,12.376524631100764,1.3342142857142856,437065.88,-2.4932933564778206,12.6082,0.15528586542239495
2025-04-15 16:00:00,12.363,12.451,11.19,11.36,251223.06,2025-04-15 19:59:59.999,3098535.34113,2673,122367.54,1511073.51815,0,27.120283779425975,-0.060888887603672615,0.0834063670293997,-0.1442952546330723,13.500168144082334,12.729949999999999,11.959731855917664,1.3615714285714284,393303.3785,-10.183428209993677,12.3552,0.5775228999788525
2025-04-15 20:00:00,12.358,12.84,11.3,12.233,106508.99,2025-04-15 23:59:59.999,1309815.15944,1574,43451.32,535344.86359,0,44.300852933574575,-0.07557293396074627,0.051610506783113616,-0.1271834407438599,13.465024467657646,12.6861,11.907175532342354,1.3510714285714285,323106.8255,-3.028141101862859,12.256,0.5385475837843712
2025-04-16 00:00:00,12.228,13.4,11.29,12.393,148239.53,2025-04-16 03:59:59.999,1825531.52251,2172,88550.33,1090622.92808,0,46.81488883337498,-0.07346251461591535,0.026595902472935896,-0.10005841708885124,13.422439812676023,12.653099999999998,11.883760187323974,1.3927142857142858,312843.881,-2.9294274300931997,12.1858,0.4785704754787792
2025-04-16 04:00:00,12.385,13.269,11.968,12.231,86887.03,2025-04-16 07:59:59.999,1065324.78048,1092,34927.08,428197.96125,0,45.35333978702808,-0.08388551469102978,0.004499619018679881,-0.08838513370970967,13.362954890449702,12.6076,11.852245109550298,1.4161428571428571,315662.12799999997,-3.9047768698931478,12.115,0.4282925402105259
2025-04-16 08:00:00,12.068,13.253,11.0,12.163,218853.06,2025-04-16 11:59:59.999,2666446.17387,2430,137732.14,1678494.56386,0,42.539525691699616,-0.09651641371707242,-0.015703587544169832,-0.08081282617290259,13.31504324624913,12.5637,11.812356753750871,1.4315000000000002,281769.921,-7.491633708548824,12.076,0.40908067663968817
2025-04-16 12:00:00,12.167,13.76,10.87,12.314,398384.63,2025-04-16 15:59:59.999,4874871.71497,4446,232191.41,2841793.26565,0,45.02403846153847,-0.09327421306339367,-0.031217712657659016,-0.062056500405734655,13.272708326761462,12.5333,11.793891673238539,1.4665,275979.5945,-3.1232790496420444,12.2668,0.08853360943722914
2025-04-16 16:00:00,12.313,13.261,10.81,12.38,808906.04,2025-04-16 19:59:59.999,9857237.05725,8354,401685.34,4900536.28564,0,39.91066736731479,-0.08440906032449291,-0.04185598219631645,-0.042553078128176464,13.246348822430285,12.513349999999999,11.780351177569713,1.603142857142857,309061.733,-3.739989114376797,12.296199999999999,0.09836513610006238
2025-04-16 20:00:00,12.38,13.386,11.414,12.345,197304.47,2025-04-16 23:59:59.999,2444598.58717,2510,96955.00,1201664.24101,0,44.62397179788485,-0.07929200405896175,-0.049343186571824356,-0.029948817487137395,13.229485299506214,12.4969,11.764314700493786,1.6489285714285715,310328.519,-2.2178217821782127,12.2866,0.08839287301577996
2025-04-17 00:00:00,12.349,13.283,11.409,12.385,162105.24,2025-04-17 03:59:59.999,2006172.53187,1984,68113.66,844607.15475,0,42.774741955069814,-0.07118994347594665,-0.05371253795403952,-0.01747740552190713,13.214354328080875,12.48375,11.753145671919127,1.746071428571428,297321.5725,-2.702490376306068,12.317400000000001,0.09096867592739724
2025-04-17 04:00:00,12.38,13.83,12.35,12.596,109953.9,2025-04-17 07:59:59.999,1382584.58052,1657,64224.93,807908.62105,0,49.55643927806669,-0.047206637798252515,-0.0524113579225508,0.005204720124298283,13.212734849291706,12.482800000000001,11.752865150708296,1.7877142857142856,288448.4255,-1.161330822347769,12.404,0.11111030555256414
