open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-10-06 00:00:00,21.99,22.171,21.565,21.581,547750.95,2025-10-06 00:59:59.999,11977153.55915,4085,190140.46,4191601.01921,0,21.081985499163537,-0.13867509390104615,-0.08673856473799108,-0.05193652916305508,23.056843908885966,22.378,21.699156091114034,0.24607142857142808,71378.4585,-4.203657670454542,21.9444,0.20536991016211306
2025-10-06 01:00:00,21.575,21.955,21.524,21.855,71547.63,2025-10-06 01:59:59.999,1553256.47784,3247,37895.96,826865.47697,0,26.986584107327232,-0.1423875423557135,-0.09797197013878792,-0.044415572216925575,23.054688117124847,22.342950000000002,21.631211882875157,0.2579999999999994,74013.07249999998,-2.8752999733356965,21.9032,0.19660671402572658
2025-10-06 02:00:00,21.854,21.977,21.692,21.884,45554.07,2025-10-06 02:59:59.999,991031.18277,3332,333.66,7307.55535,0,31.578947368421154,-0.1416199474409794,-0.10676645746199047,-0.03485348997898892,23.033087050460512,22.305999999999997,21.578912949539482,0.26121428571428523,76202.5535,-2.6469148983495656,21.869800000000005,0.17857967409532793
2025-10-06 03:00:00,21.875,21.977,21.83,21.884,2331.52,2025-10-06 03:59:59.999,51059.24472,2097,842.79,18521.70212,0,32.05574912891994,-0.139345714798651,-0.11332100012002111,-0.02602471467862988,22.968951490336142,22.2596,21.550248509663856,0.258285714285714,75161.597,-2.581908831908825,21.8376,0.151562858246976
2025-10-06 04:00:00,21.882,21.978,21.782,21.803,6146.07,2025-10-06 04:59:59.999,134416.04974,2478,3243.17,71078.12752,0,31.01123595505628,-0.14150313999228104,-0.11898417166596842,-0.022518968326312616,22.896019868152873,22.2091,21.522180131847126,0.2566428571428569,74269.026,-3.4025962518275694,21.8014,0.12757076467589418
2025-10-06 05:00:00,21.803,21.859,21.736,21.858,19108.51,2025-10-06 05:59:59.999,416793.23422,2288,16161.32,352631.20568,0,33.351648351648436,-0.13769419285621254,-0.12274036640653402,-0.01495382644967852,22.83349428735008,22.1678,21.502105712649918,0.2562857142857141,72181.9335,-1.7617977528089863,21.8568,0.03308625092077762
2025-10-06 06:00:00,21.859,22.137,21.736,22.024,145614.88,2025-10-06 06:59:59.999,3205528.99479,3335,137775.39,3032855.80491,0,35.44438531133581,-0.12145951106137431,-0.12248341876089433,0.0010239076995200158,22.77143932037799,22.1381,21.504760679622013,0.2718571428571427,70561.38949999999,-1.0646421993621056,21.8906,0.08157695753086856
2025-10-06 07:00:00,22.027,22.137,21.845,21.913,52207.32,2025-10-06 07:59:59.999,1145444.46131,2584,278.71,6114.48246,0,39.90413421210307,-0.1152590388772552,-0.12103504082119076,0.005776001943935571,22.667722896995727,22.0964,21.52507710300427,0.26449999999999996,66387.786,-0.07751937984495878,21.8964,0.08202011948292445
2025-10-06 08:00:00,21.913,22.139,21.845,22.139,16399.11,2025-10-06 08:59:59.999,362008.91554,2781,15487.06,341919.44020,0,46.762208067940556,-0.09292089707045648,-0.11540131486020412,0.022480417789747645,22.611723331225,22.07695,21.542176668775,0.2746428571428571,66619.9145,0.3535651149086596,21.947400000000002,0.13472676051918359
2025-10-06 09:00:00,22.139,22.222,22.048,22.126,3893.65,2025-10-06 09:59:59.999,86332.39644,2124,2544.90,56547.37085,0,56.25798212005113,-0.07534846576489329,-0.10737833007351444,0.03202986430862115,22.555106325519354,22.05815,21.56119367448065,0.25850000000000023,66656.5735,0.3401206294499245,22.012,0.12528567356243767
