open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-05 16:00:00,1786.03,1888.88,1786.02,1801.02,187221.038,2025-04-05 19:59:59.999,344179726.79653,10970,161413.125,297811448.01566,0,46.938358404185735,-11.144461291725747,-11.261380974857056,0.11691968313130907,1893.6934039761873,1821.0755000000001,1748.457596023813,127.99357142857147,391937.81350000005,0.8726140335155439,1808.066,15.719239167343408
2025-04-05 20:00:00,1807.52,1888.88,1801.01,1812.0,122085.736,2025-04-05 23:59:59.999,224742591.73630,14004,98956.092,183040191.32591,0,52.218486697380996,-10.066795057939544,-11.022226944794056,0.9554318868545124,1879.5243462286592,1816.739,1753.953653771341,120.69857142857147,375773.36825,-0.21202191810997104,1804.866,11.782295192370295
2025-04-06 00:00:00,1812.0,1888.88,1805.12,1808.68,69746.531,2025-04-06 03:59:59.999,127527799.38697,12987,56752.079,104020019.49427,0,55.088011209387865,-9.352698498668815,-10.688056498464714,1.3353579997958995,1850.9275226026978,1811.173,1771.4184773973022,113.35071428571435,365325.18185,0.8745119910764118,1803.5459999999998,10.638058093475337
2025-04-06 04:00:00,1808.68,1811.0,1795.35,1797.19,40272.851,2025-04-06 07:59:59.999,72665396.25475,9752,20575.156,37168020.99559,0,45.545688914351224,-9.537354349335146,-10.457770107297806,0.92041575796266,1841.2458385882026,1808.0825,1774.9191614117974,105.54500000000006,332188.3117,-1.0755588337287303,1800.984,10.22984017471259
2025-04-06 08:00:00,1797.19,1811.0,1786.67,1789.39,232206.653,2025-04-06 11:59:59.999,416260938.98241,16299,185293.151,332193783.92529,0,49.07154981739625,-10.15248835651164,-10.396682782186836,0.24419442567519667,1830.9456489483948,1804.842,1778.7383510516054,98.71142857142863,328683.68875000003,0.39780059473714563,1801.6560000000002,9.043496558309773
2025-04-06 12:00:00,1789.33,1970.0,1750.01,1760.03,865643.822,2025-04-06 15:59:59.999,1567167142.30448,55572,483199.619,888002846.90931,0,35.82783443311338,-12.71397355024419,-10.86032901305362,-1.8536445371905703,1834.3962258261615,1802.0529999999999,1769.7097741738382,106.29500000000006,352992.05955,-1.9214158739711686,1793.458,20.757063135236333
2025-04-06 16:00:00,1760.03,1888.88,1606.95,1626.15,1262020.715,2025-04-06 19:59:59.999,2177441220.31146,98709,663365.586,1163507783.86593,0,23.930682159671463,-24.639046552598074,-13.616967101167825,-11.02207945143025,1877.0578941610036,1792.5605,1708.0631058389965,118.00428571428577,392054.55204999994,-10.26157496826885,1756.288,74.93920749514437
2025-04-06 20:00:00,1626.07,1750.0,1570.0,1602.51,859972.84,2025-04-06 23:59:59.999,1420428262.95047,67691,438703.347,744581237.07925,0,19.123890389810896,-35.47098293588374,-17.988905288156708,-17.48207764772703,1902.2520945726712,1782.6204999999998,1662.9889054273283,109.34428571428577,391883.318,-11.765774694416917,1715.054,93.36096229152972
2025-04-07 00:00:00,1600.0,1758.88,1560.0,1560.0,787550.151,2025-04-07 03:59:59.999,1287148300.97276,74660,381730.106,642714706.25040,0,12.467246307765635,-46.76315994957213,-23.7449517045088,-23.018208245063327,1926.9400301814678,1771.3485,1615.7569698185323,112.12142857142864,401942.38545,-14.660831509846828,1667.616,101.12946939443805
2025-04-07 04:00:00,1560.0,1713.82,1360.0,1463.03,1952137.343,2025-04-07 07:59:59.999,3002974109.08882,148479,1079702.654,1695557684.14935,0,8.810151384385705,-62.44526468052277,-31.48630055191323,-30.958964128609537,1959.84861496484,1753.7074999999998,1547.5663850351596,132.4028571428572,491712.41155,-19.40471993301309,1602.344,107.97341422776628
2025-04-07 08:00:00,1463.03,1667.97,1457.49,1507.0,1840254.946,2025-04-07 11:59:59.999,2836465573.03822,156196,1522849.544,2362848732.52130,0,15.175316785280344,-70.64408608141298,-39.31889878869878,-31.325187292714197,1972.048242494562,1739.4074999999998,1506.7667575054377,142.88714285714292,574632.0495,-16.740331491712706,1551.738,67.18221542939011
2025-04-07 12:00:00,1523.67,1680.0,1507.0,1567.0,1747891.292,2025-04-07 15:59:59.999,2755726467.77552,146554,1070698.021,1710349022.99161,0,25.5706863979849,-71.65338020545755,-45.78648282355168,-25.866897381905872,1968.7149401008094,1726.9209999999998,1485.1270598991903,150.61000000000007,642958.75355,-12.263511811111794,1539.908,54.88587860279746
2025-04-07 16:00:00,1574.5,1680.0,1548.88,1560.72,1136623.973,2025-04-07 19:59:59.999,1802594331.74030,88853,671425.919,1078279686.66985,0,25.520465079739182,-72.10467519287181,-51.050569116351554,-21.054106076520256,1967.0732936927373,1715.8419999999999,1464.6107063072625,154.26142857142864,677876.2443,-13.342439284405502,1531.55,45.31745469464335
2025-04-07 20:00:00,1560.72,1700.0,1558.64,1568.37,447455.031,2025-04-07 23:59:59.999,723611985.90449,27416,321927.612,525952296.46922,0,27.917782647512368,-71.04200615011473,-55.04912865096473,-15.992877499149998,1961.1563247487231,1704.5349999999999,1447.9136752512766,157.50357142857143,631562.7812000001,-13.445364238410601,1533.224,46.7626595693727
2025-04-08 00:00:00,1568.99,1699.99,1558.66,1584.09,567055.737,2025-04-08 03:59:59.999,915986598.59628,52187,416100.047,677595250.92894,0,28.024393703020834,-68.18134885943095,-57.67571569765912,-10.505633161771833,1949.8941608319278,1693.1345000000001,1436.3748391680724,160.2514285714286,644821.14145,-12.417343034699346,1557.4360000000001,29.478945537467087
2025-04-08 04:00:00,1584.1,1699.99,1584.08,1600.01,456565.738,2025-04-08 07:59:59.999,747688935.84954,36810,295008.752,488947670.11769,0,28.737638161721932,-63.92745612967201,-58.926118246773896,-5.001337882898113,1935.4471405608476,1682.325,1429.2028594391525,162.25428571428574,663364.5087,-10.971572287849368,1576.038,15.926520963502343
2025-04-08 08:00:00,1604.75,1689.98,1558.88,1587.31,632052.633,2025-04-08 11:59:59.999,1008043617.29506,65749,485515.154,776985378.60048,0,28.206895193841177,-60.850462879617,-59.31100058453462,-1.5394622950823802,1917.0575738485782,1670.2904999999998,1423.5234261514215,165.63571428571427,692509.04025,-11.293234007119752,1580.1,15.632415040577177
2025-04-08 12:00:00,1587.31,1689.98,1558.88,1559.35,1214776.735,2025-04-08 15:59:59.999,1964471002.42055,80664,580129.809,955871753.90654,0,27.320924555648773,-59.91945825217522,-59.43269551042216,-0.48676274175306133,1899.0927441933209,1657.494,1415.895255806679,173.8821428571428,749597.8156999999,-11.40207837366409,1579.8259999999998,16.06309683718761
2025-04-08 16:00:00,1559.35,1644.96,1490.0,1500.02,1339165.041,2025-04-08 19:59:59.999,2090551064.20356,88887,694247.136,1107074587.69807,0,24.876278455955116,-63.128726130113364,-60.17191811957546,-2.9568080105379053,1882.1672532289126,1641.9950000000001,1401.8227467710876,183.2128571428571,811920.05675,-7.756357039633496,1566.156,39.797944419290374
2025-04-08 20:00:00,1500.02,1588.88,1492.88,1492.91,809543.534,2025-04-08 23:59:59.999,1245733907.66289,52650,386931.294,612538542.94353,0,25.87602051874866,-65.4753480934803,-61.232623037964515,-4.242725055515791,1866.2739911939277,1627.339,1388.4040088060722,174.35642857142855,828512.117,-6.839270893785368,1547.92,49.285127574157734
