open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-10-06 00:00:00,285.57,287.29,283.23,283.66,7535.2,2025-10-06 00:59:59.999,2148470.6940,3011,4524.4,1292830.0460,0,30.510752688172033,-1.015937747644955,-0.7589994564608858,-0.2569382911840691,294.4955324295065,288.25100000000003,282.00646757049356,2.6985714285714346,4718.745,-1.2463445202617964,284.902,0.729122760582922
2025-10-06 01:00:00,283.63,287.05,283.0,285.68,2187.1,2025-10-06 01:59:59.999,624106.4590,2467,1200.7,342786.5310,0,38.97801544860366,-0.9521211259460074,-0.7979833533422938,-0.15413777260371364,294.2909355491753,288.02149999999995,281.7520644508246,2.787857142857149,4755.8099999999995,-0.601927559931811,285.054,0.8086902991875276
2025-10-06 02:00:00,285.64,287.66,284.56,287.04,1659.4,2025-10-06 02:59:59.999,474894.3070,2365,470.1,134967.4970,0,49.376558603491304,-0.800145001638441,-0.7984188967445933,-0.0017261048938477241,294.10945678548586,287.8835,281.6575432145142,2.81928571428572,4782.55,-0.5612138848472267,285.44,1.2054044964242814
2025-10-06 03:00:00,286.98,288.14,286.64,287.84,1106.5,2025-10-06 03:59:59.999,318008.6910,2270,171.2,49285.9280,0,51.28974205158954,-0.6184441121616828,-0.762210201416504,0.14376608925482115,293.2677326713742,287.606,281.9442673286258,2.8471428571428623,4765.785,-0.7961399276236437,285.94800000000004,1.601724071118261
2025-10-06 04:00:00,287.84,288.14,285.9,286.01,1483.6,2025-10-06 04:59:59.999,425609.1200,2307,146.5,42136.2970,0,42.31884057970997,-0.5958282539201605,-0.7287759230014692,0.13294766908130873,291.60802237161244,287.151,282.6939776283876,2.844285714285718,4458.3949999999995,-1.2941744892324683,286.046,1.5838813086843395
2025-10-06 05:00:00,286.02,287.62,285.52,287.49,1591.9,2025-10-06 05:59:59.999,455549.6850,2770,371.1,106363.4190,0,42.285382830626496,-0.4683671601534911,-0.6764966649792067,0.20812950482571557,290.68866411101095,286.9145,283.140335888989,2.758571428571433,4266.2,0.3455497382198985,286.812,0.9344891652658852
2025-10-06 06:00:00,287.49,290.82,287.44,289.95,4530.3,2025-10-06 06:59:59.999,1314032.2550,2856,3741.7,1085890.6620,0,50.491973070947694,-0.1909236241567669,-0.5790876561501274,0.38816403199336047,290.7883520985938,286.93899999999996,283.0896479014061,2.7842857142857156,3911.225,1.0701338538761829,287.666,1.450182747104267
2025-10-06 07:00:00,290.0,291.23,287.43,288.57,3352.0,2025-10-06 07:59:59.999,968464.2370,2385,212.2,61666.2950,0,55.938037865748726,-0.07034227460536613,-0.4770919694027787,0.4067496947974126,290.65376244974954,286.898,283.1422375502505,2.6778571428571474,3901.41,1.512646427691987,287.97200000000004,1.4464853957087562
2025-10-06 08:00:00,288.57,290.4,287.43,290.2,2149.5,2025-10-06 08:59:59.999,622893.5160,2319,1109.3,321751.9890,0,58.88650963597434,0.14105110557835587,-0.35322375844101395,0.4942748640193698,291.0813824575805,287.046,283.0106175424195,2.7464285714285706,3944.05,1.8531517618980669,288.44399999999996,1.7465623378506792
2025-10-06 09:00:00,290.29,290.88,289.4,290.4,1064.9,2025-10-06 09:59:59.999,309008.9220,1867,137.9,40085.4500,0,68.83835279655823,0.3187641176549505,-0.2186178907303689,0.5373820083853194,291.50021699662744,287.1955,282.8907830033725,2.6042857142857128,3944.1100000000006,1.855424222230004,289.322,1.2499079966133038
2025-10-06 10:00:00,290.36,290.88,289.31,290.58,1910.7,2025-10-06 10:59:59.999,553646.2810,2021,1.4,407.2320,0,67.91139240506337,0.46687164342250753,-0.08135005454927903,0.5482216979717865,291.8138667534414,287.2915,282.76913324655857,2.5364285714285706,3972.4700000000003,1.8506834910620305,289.93999999999994,0.8009057372734419
2025-10-06 11:00:00,290.58,291.78,289.5,290.25,3420.9,2025-10-06 11:59:59.999,996677.6910,2196,2594.8,756573.3200,0,66.12296110414066,0.5530034891223181,0.045646425406949256,0.5073570637153688,291.83237466177906,287.2965,282.7606253382209,2.5621428571428573,3493.97,1.6566265060241028,290.0,0.8129883147976247
2025-10-06 12:00:00,290.25,293.97,290.17,293.32,10642.6,2025-10-06 12:59:59.999,3112784.6800,2465,9831.8,2875797.4890,0,71.3071200850161,0.8398885393953037,0.20462080068101826,0.6352677387142854,292.65151997190225,287.47450000000003,282.2974800280978,2.7257142857142873,3715.0099999999998,3.40548544031586,290.94999999999993,1.3331166490584836
2025-10-06 13:00:00,293.32,296.02,292.68,296.02,3708.3,2025-10-06 13:59:59.999,1092381.3390,2613,2839.7,837035.4080,0,74.64788732394385,1.2543579378698837,0.4147013825066151,0.8396565553632687,294.35529581826654,287.95050000000003,281.5457041817335,2.8335714285714295,3452.79,3.6194343321198454,292.114,2.5237234396811905
2025-10-06 14:00:00,296.02,298.22,294.79,294.98,15867.3,2025-10-06 14:59:59.999,4699896.4840,3053,9924.7,2942213.6410,0,77.63671875000018,1.4864964892773287,0.6291691519394181,0.8573273373379106,295.4613033361916,288.3555,281.24969666380844,2.78857142857143,4184.245000000001,2.766164994425863,293.03,2.5767033201352074
2025-10-06 15:00:00,295.03,298.11,294.77,296.27,2366.0,2025-10-06 15:59:59.999,702157.2920,2360,1495.4,444305.9470,0,76.81012658227866,1.7474568172782483,0.8529174480990007,0.8945393691792476,296.6138232327214,288.9555,281.29717676727853,2.7378571428571457,3915.1,2.928710394663705,294.168,2.4787839760647046
2025-10-06 16:00:00,296.26,299.22,295.74,299.22,2356.6,2025-10-06 16:59:59.999,702411.8230,2303,1549.6,462355.5140,0,78.53795688847255,2.153305999202246,1.1130795857602802,1.0402264134419656,298.3451732988686,289.6705,280.9958267011314,2.765000000000003,3507.1999999999994,4.618719625187944,295.962,2.159703683377471
2025-10-06 17:00:00,299.22,301.09,297.95,299.78,16996.2,2025-10-06 17:59:59.999,5102256.0210,2844,16084.0,4828856.6400,0,78.29383886255944,2.4883565260053615,1.3882064008141717,1.1001501251911898,299.8972738515778,290.404,280.9107261484222,2.882142857142859,4298.660000000001,4.274931301958316,297.254,2.1158875206384256
2025-10-06 18:00:00,299.76,301.09,298.62,300.07,1112.2,2025-10-06 18:59:59.999,333229.7640,2056,251.1,75353.8660,0,85.94069529652373,2.743923934715383,1.6594062335960056,1.0845177011193774,301.24256539843327,291.1425,281.0424346015667,2.8985714285714272,4302.08,3.490256940851873,298.064,2.29317029459063
2025-10-06 19:00:00,300.05,301.09,298.62,300.33,910.2,2025-10-06 19:59:59.999,272542.4890,1879,169.5,50812.1840,0,85.00545256270466,2.9322088025105586,1.9140090505279252,1.0181997519826333,302.41000407223436,291.883,281.3559959277656,2.924999999999995,4297.57,4.075267699345043,299.134,1.653308803579121
2025-10-06 20:00:00,300.33,301.42,298.62,299.31,2274.9,2025-10-06 20:59:59.999,684206.5260,2301,1393.4,419656.0610,0,77.69230769230796,2.9680039574796524,2.124836055634016,0.8431679018456366,302.9425167184633,292.66549999999995,282.3884832815366,2.883571428571425,4034.5549999999994,3.1392143349414243,299.742,0.4779853554156496
2025-10-06 21:00:00,299.29,299.42,298.34,299.35,4896.5,2025-10-06 21:59:59.999,1462338.3210,2452,364.8,109103.8270,0,84.64010282776384,2.9650404713814282,2.2928948098555826,0.6721456615258457,303.4872338335212,293.34900000000005,283.2107661664789,2.6892857142857127,4170.025,3.0819559228650295,299.76800000000003,0.44488200681957624
2025-10-06 22:00:00,299.3,299.82,297.83,299.02,1027.8,2025-10-06 22:59:59.999,307094.0530,1883,97.8,29300.4990,0,80.9256661991586,2.9033573967276993,2.414997714596364,0.4883596821313354,303.9311829119087,293.948,283.96481708809125,2.6192857142857155,4138.445,2.904535756074058,299.616,0.5557697364843832
2025-10-06 23:00:00,299.02,299.82,297.21,297.21,1618.4,2025-10-06 23:59:59.999,481799.8120,1765,0.5,149.9100,0,71.45557655954639,2.682276131961032,2.468457036322204,0.2138190956388284,304.06666340194323,294.4165,284.76633659805674,2.7000000000000006,4164.04,2.3979328165374607,299.044,1.1382354765128033
2025-10-07 00:00:00,297.21,297.79,296.4,297.13,2331.4,2025-10-07 00:59:59.999,692811.8410,2240,43.0,12796.1590,0,70.76727964489551,2.4722632612544544,2.4692183227570297,0.0030449384974247096,303.8323203023237,294.97249999999997,286.11267969767624,2.6871428571428617,4206.43,1.2989226783035601,298.404,1.134010581958007
2025-10-07 01:00:00,297.12,297.79,295.78,296.65,967.8,2025-10-07 01:59:59.999,287275.3600,1812,32.3,9574.3530,0,70.1005025125628,2.242324886284166,2.4238376588557724,-0.18151277257160636,303.5802677719574,295.4305,287.2807322280426,2.6678571428571525,4175.225,0.21282345787446644,297.87199999999996,1.2231598423726409
2025-10-07 02:00:00,296.65,296.76,295.28,295.51,970.1,2025-10-07 02:59:59.999,287208.6290,1916,59.4,17598.0790,0,57.82701929949965,1.9480990184976577,2.3286866152541825,-0.38058759675652487,303.43968980425825,295.7085,287.9773101957418,2.5021428571428674,3997.2149999999992,0.17967319818291838,297.1039999999999,1.267864346053428
2025-10-07 03:00:00,295.51,296.66,294.87,295.31,2989.4,2025-10-07 03:59:59.999,882294.9150,2038,209.6,61941.3610,0,46.91035683202793,1.679835185389038,2.1989127117127083,-0.5190775263236702,303.0167627414636,296.0455,289.0742372585364,2.391428571428585,3979.085,-0.3240287575522259,296.36199999999997,0.8978418568957038
