open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-04 00:00:00,2.0621,2.2812,2.0372,2.0486,19878960.9,2025-04-04 03:59:59.999,40938430.38845,21861,12435964.4,25642403.10268,0,39.814385150812086,-0.013518270908633223,-0.009753541002561697,-0.0037647299060715265,2.1883084708872635,2.09117,1.9940315291127364,0.23752142857142852,38448328.08499999,-2.354623450905619,2.03966,0.022123358696179554
2025-04-04 04:00:00,2.0486,2.2853,2.0419,2.0883,20840225.2,2025-04-04 07:59:59.999,43147022.28395,21187,13857779.8,28725359.55835,0,44.73796335747761,-0.010692350331830358,-0.009943050787668089,-0.0007492995441622692,2.188299669385998,2.09116,1.9940203306140019,0.25241428571428565,37832234.945,-0.9768125563089949,2.0509399999999998,0.030113169876315776
2025-04-04 08:00:00,2.0885,2.2972,2.029,2.029,29708282.2,2025-04-04 11:59:59.999,61463944.38108,31073,15542782.3,32197752.10443,0,42.94478527607363,-0.012354712667880019,-0.01042896860435257,-0.001925744063527449,2.188771838928538,2.087795,1.9868181610714615,0.2612071428571428,38274004.160000004,-3.966300643695574,2.05572,0.02175447080486832
2025-04-04 12:00:00,2.013,2.32,1.963,2.123,52603284.4,2025-04-04 15:59:59.999,110191619.96110,58254,32890815.6,68942573.21925,0,51.23230204509701,-0.00711131712599089,-0.009761498259197397,0.0026501811332065063,2.1914756700222426,2.0892899999999996,1.9871043299777567,0.27254999999999996,38676353.964999996,-2.2289766970618032,2.0702000000000003,0.036554958623966856
2025-04-04 16:00:00,2.123,2.328,1.963,2.128,20166843.2,2025-04-04 19:59:59.999,42796974.28903,22576,13913173.0,29536078.67813,0,51.32588974180042,-0.0026112168412826264,-0.008324656683114355,0.005713439841831728,2.1908271249244877,2.0890500000000003,1.9872728750755129,0.2821285714285714,33285476.744999997,-1.3947453778786902,2.08338,0.044021949070889375
2025-04-04 20:00:00,2.128,2.3,2.1138,2.1296,7545690.0,2025-04-04 23:59:59.999,16393886.63861,7050,4616240.8,10137515.78990,0,45.951181712514504,0.0010301354645010363,-0.006446603168013077,0.007476738632514113,2.1861352555630016,2.08764,1.9891447444369983,0.27365714285714277,28694893.584999997,5.384006334125099,2.09958,0.04291319144505599
2025-04-05 00:00:00,2.1297,2.3,2.1108,2.1165,5316511.3,2025-04-05 03:59:59.999,11497190.19195,5650,3626599.1,7907083.28583,0,45.968992248061994,0.0029328351586879187,-0.004565028793064376,0.007497863951752295,2.1834538833461927,2.086645,1.9898361166538068,0.2696142857142857,27014810.03,2.7078177318386776,2.10522,0.04291319144505616
2025-04-05 04:00:00,2.1164,2.3434,2.1115,2.1364,5274680.6,2025-04-05 07:59:59.999,11246984.57579,5949,3683898.9,7862617.38418,0,64.50075263421977,0.005791589316612722,-0.0024886848795941693,0.008280274196206892,2.1832461885045644,2.08658,1.9899138114954358,0.2550071428571429,25920155.744999997,4.123208889755337,2.1267,0.007448489779821289
2025-04-05 08:00:00,2.1361,2.34,2.1271,2.1625,7515692.6,2025-04-05 11:59:59.999,16169544.26777,7823,5057724.1,10891008.03269,0,63.227650727650705,0.00981941432473521,-2.2294345611839414e-05,0.009841708670347048,2.192208833707019,2.089805,1.9874011662929816,0.25413571428571424,24243193.905,6.427481667404907,2.1346,0.017159691139415414
2025-04-05 12:00:00,2.1643,2.3637,2.0,2.122,11355785.2,2025-04-05 15:59:59.999,24298437.19287,12519,6509475.1,13954531.17865,0,58.42939481268009,0.009928356228475987,0.0019709201191968123,0.007957436109279174,2.1935434184430003,2.0904599999999998,1.9873765815569993,0.25798571428571426,24219511.39,5.830133160440864,2.1334,0.01792916618251192
