open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-06 20:00:00,74.0,82.94,73.0,73.0,350455.34,2025-04-06 23:59:59.999,25975493.91818,7764,32962.286,2649794.98613,0,5.846153846153783,-1.798912193107114,-0.7442885315865864,-1.0546236615205276,90.08307190634014,83.1935,76.30392809365986,18.09285714285714,84621.72810000001,-14.117647058823529,79.2,5.215361924162025
2025-04-07 00:00:00,73.0,80.72,67.37,67.98,266426.704,2025-04-07 03:59:59.999,19145941.72841,8244,21909.414,1546341.24223,0,1.3714285714285381,-2.653657727409822,-1.1262416993205506,-1.5274160280892715,92.17677014228548,82.49000000000001,72.80322985771454,17.104285714285712,95257.79484999999,-20.248709526044102,76.196,6.616802853342289
2025-04-07 04:00:00,67.99,77.38,63.26,66.0,543592.903,2025-04-07 07:59:59.999,36876720.37832,15697,88661.148,5870558.06769,0,1.2320328542094074,-3.4428384528264644,-1.589638044946202,-1.8532004078802624,93.77556578713052,81.62100000000001,69.4664342128695,14.477142857142855,121218.08655,-22.35294117647059,72.796,6.614233137711303
2025-04-07 08:00:00,66.0,80.0,66.0,68.29,329618.171,2025-04-07 11:59:59.999,22324581.31629,8289,60129.764,4050906.20737,0,10.636321411983303,-3.8460825452506953,-2.0409869395657596,-1.8050956056849357,94.3024161475935,80.8355,67.36858385240649,14.87,136447.07345,-19.658823529411755,69.854,3.460416159943485
2025-04-07 12:00:00,68.0,80.0,66.0,71.0,618370.503,2025-04-07 15:59:59.999,44028584.72060,17437,160560.981,11556197.74726,0,20.83333333333333,-3.9099289827835833,-2.414815100437888,-1.495113882345695,94.16967715182017,80.1495,66.12932284817984,15.177142857142854,166022.8625,-16.470588235294116,69.25399999999999,2.748723340024956
2025-04-07 16:00:00,71.0,78.1,71.0,71.0,178800.57,2025-04-07 19:59:59.999,12702120.02891,6364,21843.224,1555348.79406,0,20.83333333333333,-3.9150813332550314,-2.7148938748802243,-1.2001874583748071,93.96632226046162,79.4995,65.03267773953837,15.077142857142855,172147.61680000002,-16.470588235294116,68.854,2.146969957870369
2025-04-07 20:00:00,71.0,76.2,71.0,71.0,40599.232,2025-04-07 23:59:59.999,2911678.85415,4639,20980.939,1508949.15361,0,20.83333333333333,-3.874247102726642,-2.946780301821951,-0.9274668009046909,93.56872749068548,78.8255,64.08227250931454,14.641428571428568,170432.24825,-16.470588235294116,69.458,2.26137568749599
2025-04-08 00:00:00,71.0,77.6,71.0,71.94,74483.416,2025-04-08 03:59:59.999,5352002.78132,5452,41028.481,2954493.09301,0,23.817161186848438,-3.7252534932460293,-3.1024834173907188,-0.6227700758553105,92.92113472718026,78.1725,63.42386527281974,14.197142857142854,171691.7697,-15.364705882352943,70.64599999999999,1.3785064381416887
2025-04-08 04:00:00,71.95,95.9,66.0,73.0,108925.922,2025-04-08 07:59:59.999,8105605.73059,3893,16157.161,1193640.37260,0,26.92307692307692,-3.483821366361724,-3.178754329251661,-0.3050670371100628,92.12672221248955,77.5725,63.018277787510456,15.320714285714285,174454.90589999998,-12.048192771084338,71.588,0.888099093569068
2025-04-08 08:00:00,73.13,78.37,71.26,73.13,125506.628,2025-04-08 11:59:59.999,9130883.92694,9378,67424.548,4917543.34457,0,27.28664370455415,-3.2447906339721015,-3.1919620504176622,-0.05282858355443931,91.1817678582225,76.967,62.7522321417775,15.02142857142857,180359.661,-11.891566265060247,72.014,1.0343500374622931
2025-04-08 12:00:00,73.13,95.0,66.0,73.0,266179.008,2025-04-08 15:59:59.999,19679720.21474,16571,117148.621,8554714.48055,0,29.38994229183841,-3.030584032939558,-3.1596855471844485,0.12910151424489058,90.16090574817265,76.36699999999999,62.57309425182733,15.578571428571426,193247.38755,-12.048192771084338,72.414,0.9251378275685699
2025-04-08 16:00:00,73.0,90.48,73.0,73.0,493989.234,2025-04-08 19:59:59.999,36066700.52113,11185,3102.658,231747.52441,0,29.38994229183841,-2.828159911801251,-3.093378941421089,0.26521902961983823,89.01284717443237,75.767,62.521152825567626,16.23428571428571,217373.6858,-1.3513513513513513,72.814,0.49181297258036094
