open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2024-07-11 18:00:00,0.5197,0.56,0.46,0.56,108899806,2024-07-11 18:59:59.999,54182983.39430,91,52361199,26568002.13700,0,100.0,0.00262692939996223,0.0005315138170896289,0.002095415582872601,0.5397377078986484,0.521715,0.5036922921013517,0.007142857142857145,5449329.95,7.754473734847027,0.52776,0.018022707898648318
2024-07-11 19:00:00,0.56,0.56,0.46,0.56,68509346,2024-07-11 19:59:59.999,35412483.80490,37,33094182,17521206.92000,0,100.0,0.004625081732398173,0.0013578489969422595,0.0032672327354559133,0.5485381565534191,0.52373,0.49892184344658097,0.01428571428571429,8874797.25,7.754473734847027,0.53582,0.022073219067458235
2024-07-11 20:00:00,0.51,0.51,0.51,0.51,5735121,2024-07-11 20:59:59.999,2924911.71000,8,0,0,0,44.629014396456235,0.002763148972960483,0.0016409982649787551,0.0011221507079817279,0.5487542532230953,0.523245,0.49773574677690463,0.017857142857142867,9161553.3,-1.8664614200500367,0.53388,0.024170788154299013
2024-07-11 21:00:00,0.51,0.51,0.51,0.51,5000,2024-07-11 21:59:59.999,2550.00000,2,0,0,0,44.629014396456235,0.0012863745136256766,0.0015696523628369336,-0.00028327784921125705,0.5489137478445402,0.52276,0.49660625215545984,0.017857142857142867,9161803.3,-1.8664614200500367,0.53194,0.025919452154704214
2024-07-11 22:00:00,0.51,0.51,0.51,0.51,0,2024-07-11 22:59:59.999,0,0,0,0,0,44.629014396456235,0.0001242130969593136,0.0012791928534094587,-0.0011549797564501451,0.5490207325666419,0.5222750000000002,0.4955292674333585,0.017857142857142867,9161177.7,-1.8664614200500367,0.53,0.027386127875258306
2024-07-11 23:00:00,0.51,0.51,0.51,0.51,0,2024-07-11 23:59:59.999,0,0,0,0,0,44.629014396456235,-0.0007809859876316549,0.0008655945550078411,-0.0016465805426394962,0.5490786249677697,0.5217900000000001,0.49450137503223046,0.017857142857142867,9160193.1,-1.8664614200500367,0.5199999999999999,0.022360679774997765
2024-07-12 00:00:00,0.51,0.51,0.51,0.51,0,2024-07-12 00:59:59.999,0,0,0,0,0,44.629014396456235,-0.0014764851143043156,0.00039575862919115405,-0.0018722437434954696,0.5490903028169856,0.5213050000000001,0.4935196971830147,0.017857142857142867,9160193.1,-1.8664614200500367,0.51,0.0
2024-07-12 01:00:00,0.51,0.51,0.51,0.51,196,2024-07-12 01:59:59.999,99.96000,1,0,0,0,44.629014396456235,-0.0020011240334875113,-8.477977391023024e-05,-0.001916344259577281,0.5490582048035337,0.5208200000000001,0.49258179519646633,0.017857142857142867,9160202.9,-1.8664614200500367,0.51,0.0
2024-07-12 02:00:00,0.51,0.51,0.51,0.51,0,2024-07-12 02:59:59.999,0,0,0,0,0,44.629014396456235,-0.002386876862029208,-0.0005460914981810047,-0.0018407853638482035,0.5489844070848907,0.520335,0.49168559291510927,0.017857142857142867,9160202.9,-1.8664614200500367,0.51,0.0
2024-07-12 03:00:00,0.51,0.51,0.51,0.51,0,2024-07-12 03:59:59.999,0,0,0,0,0,44.629014396456235,-0.0026600960596027123,-0.0009695476771639031,-0.0016905483824388092,0.5488706822800568,0.51985,0.4908293177199433,0.017857142857142867,9160202.9,-1.8664614200500367,0.51,0.0
