open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2021-06-21,0.2678,0.27996,0.15143,0.24312,4744318,2021-06-27 23:59:59.999,1055213.010100,439,1966173,444956.707420,0,57.55960129537223,0.07388042966421363,0.06471200911676012,0.00916842054745351,0.47227908548984476,0.1717425,-0.12879408548984475,0.6256455000000001,6553236.9,347.7348066298342,0.32042580000000004,0.06121328800350451
2021-06-28,0.24312,0.3,0.24,0.273,4154098,2021-07-04 23:59:59.999,1065203.662100,334,1091914,277950.597650,0,58.573664189589564,0.07000142407585333,0.06576990177177781,0.004231522304075516,0.48146825957491735,0.18222035,-0.11702755957491731,0.562686,6002010.1,402.7624309392265,0.2968,0.04859948147871525
2021-07-05,0.24335,0.273,0.174,0.21502,1350068,2021-07-11 23:59:59.999,304297.242940,173,659092,142872.533520,0,56.16141433441238,0.0616107963436994,0.0649380746075783,-0.003327278263878908,0.48363304249407424,0.19023664999999998,-0.10315974249407425,0.5692945714285714,5821633.25,178.63159258779316,0.26580400000000004,0.03864455563206782
2021-07-12,0.21502,0.21502,0.12436,0.18382,2250346,2021-07-18 23:59:59.999,436108.853580,156,1005161,192021.655200,0,54.84931625838858,0.05188199060940227,0.06232684254266335,-0.010444851933261085,0.4828736597593671,0.19692195,-0.08902975975936706,0.527506,5540909.75,260.95511133801995,0.23922400000000002,0.04052795923803694
2021-07-19,0.175,0.25,0.12,0.1942,3803045,2021-07-25 23:59:59.999,702339.360750,210,1384712,260878.185060,0,54.42304959499787,0.04448562201890699,0.0587585817498513,-0.014272959730944314,0.4816942446396474,0.20408565000000004,-0.07352294463964729,0.39781314285714287,5444790.65,-49.29901052136908,0.22183200000000003,0.03649036201519496
2021-07-26,0.1942,0.22581,0.1842,0.20472,1557720,2021-08-01 23:59:59.999,315899.908620,309,450562,95330.511500,0,55.88242943869183,0.03901258900466614,0.05480936842505301,-0.015796779420386868,0.4798782055275206,0.21177535,-0.056327505527520555,0.2258514285714286,5392127.8,370.6206896551725,0.21415199999999998,0.034895972833551774
2021-08-02,0.20472,0.27,0.19,0.24166,1977268,2021-08-08 23:59:59.999,426663.842910,305,1069449,234892.347850,0,43.015785500579014,0.03719264946151585,0.051286014086398685,-0.014093364624882837,0.47933403365272764,0.22093,-0.037474033652727695,0.1945907142857143,5384168.65,-38.21475779090785,0.207884,0.022181521138100135
2021-08-09,0.24166,0.34041,0.23,0.31672,2183721,2021-08-15 23:59:59.999,579510.984780,255,707935,181826.916200,0,68.27318960189835,0.04126603319720057,0.04928201310993006,-0.008015979912729489,0.4837436928276996,0.23383764999999998,-0.016068392827699646,0.1336064285714286,5271650.7,-19.024158270033674,0.22822399999999998,0.05406906213353421
2021-08-16,0.34232,0.36,0.268,0.28375,2775569,2021-08-22 23:59:59.999,873597.458840,550,855670,268769.986670,0,37.59883032020677,0.04138193290965761,0.047701994043160355,-0.006320061133502745,0.48118567624594194,0.24531014999999998,0.009434623754058014,0.09842785714285714,5044660.25,-27.45360226421462,0.24821,0.051980944585491934
2021-08-23,0.28391,0.32921,0.25,0.2786,1975728,2021-08-29 23:59:59.999,580530.292080,214,932715,268322.686310,0,37.15683342882382,0.04059338538758078,0.04628027013325889,-0.005686884745678106,0.47483676487462934,0.25652515000000004,0.03821353512537071,0.09399928571428572,4992056.6,-24.702702702702698,0.26509,0.04298218933465329
2021-08-30,0.28235,0.34,0.263,0.288,2229809,2021-09-05 23:59:59.999,657567.568970,179,221803,66705.028780,0,38.476923455101684,0.040255904340746496,0.04507539549758441,-0.004819491156837913,0.4686314482813991,0.26706664999999996,0.06550185171860085,0.09949928571428572,4202233.45,-9.067946451124028,0.281746,0.026847224810024283
2021-09-06,0.288,0.31738,0.22516,0.24551,1645469,2021-09-12 23:59:59.999,457449.540350,211,471696,128098.054780,0,36.723898901567665,0.036169342341525246,0.04329418311936455,-0.007124840777839307,0.45141694927289355,0.27679585,0.10217475072710644,0.09268285714285715,3505311.9,-12.679613031725712,0.282516,0.02542778853931233
2021-09-13,0.245,0.2567,0.22178,0.25,1250778,2021-09-19 23:59:59.999,303234.412610,108,136180,33473.498790,0,42.05827738894443,0.032910845521105375,0.04121751397027978,-0.008306668449174402,0.43771961722706165,0.27014435,0.10256908277293833,0.09017571428571428,3160977.35,2.8298782494241514,0.269172,0.01989569476042452
2021-09-20,0.25,0.25,0.19,0.20685,1157769,2021-09-26 23:59:59.999,243522.024360,203,491256,103487.481480,0,41.31182041388986,0.02656372857999978,0.03828675505255659,-0.01172302647255681,0.4118399551547618,0.27831185,0.14478374484523823,0.08405428571428572,2284380.4,-24.230769230769234,0.253792,0.03190668534962515
2021-09-27,0.207,0.236,0.18,0.20697,1470687,2021-10-03 23:59:59.999,293066.802320,95,293029,59082.912740,0,45.36217381263951,0.02129783422306583,0.03488896918039863,-0.013591134957332801,0.3950592462878185,0.2691039,0.1431485537121815,0.07878785714285715,2225202.45,-3.7438377825318585,0.239466,0.03399572664321186
2021-10-04,0.20697,0.26405,0.20697,0.26405,1613407,2021-10-10 23:59:59.999,398391.856030,162,141185,34093.700580,0,48.926678339289566,0.02145658040064663,0.032202490345196975,-0.010745909944550346,0.3748453250310777,0.26274995,0.15065457496892232,0.07857928571428571,2259647.6,43.64595800239364,0.23467599999999997,0.026253290841339982
2021-10-11,0.26405,0.26405,0.2,0.2145,722271,2021-10-17 23:59:59.999,170485.078290,182,174802,38869.649700,0,49.936352509179926,0.017404676447384332,0.02924292661446734,-0.011838250167083009,0.3501337294050882,0.2539185,0.1577032705949118,0.07608285714285713,2295761.15,10.453141091658075,0.228474,0.026712883221396862
2021-10-18,0.22,0.3,0.22,0.3,2184883,2021-10-24 23:59:59.999,546487.073340,245,591380,147749.284990,0,62.55185825410544,0.020818512658493188,0.027558043390072038,-0.00673953073157885,0.33297769631264307,0.2504185,0.1678593036873569,0.07571428571428572,2272623.8,46.54161781946071,0.238474,0.0418536513341427
2021-10-25,0.3,0.32,0.21126,0.2687,1543994,2021-10-31 23:59:59.999,413963.467650,227,213906,61603.960260,0,57.70073596295377,0.020770178495385982,0.0262004701318982,-0.005430291636512218,0.3250672140607424,0.2480175,0.1709677859392576,0.07419571428571428,2251992.05,11.189274186874112,0.25084399999999996,0.0392280566686649
2021-11-01,0.2687,0.28928,0.24,0.25936,1456657,2021-11-07 23:59:59.999,379341.060860,423,705825,183889.249870,0,55.66170680150869,0.019753548951474187,0.024911085683644602,-0.005157536732170415,0.3226077033142371,0.24692749999999997,0.17124729668576283,0.07474357142857144,2102380.25,-18.110633998484474,0.261322,0.03063500318263382
2021-11-08,0.25936,0.3,0.25936,0.25936,1648836,2021-11-14 23:59:59.999,434301.380620,158,11582,3256.273990,0,51.986086175942546,0.018731832089488476,0.02367523480212552,-0.004943402712637043,0.3235959790210681,0.2477395,0.17188302097893188,0.07193214285714286,1947606.15,-8.595594713656396,0.260384,0.030602377031857905
