open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-10-06 00:00:00,118.78,119.73,118.14,118.32,50141.184,2025-10-06 00:59:59.999,5971784.76796,3675,31563.154,3767707.79382,0,30.626450116009067,-0.3847257571395062,-0.30498963522903366,-0.07973612191047252,122.19597389660782,119.87449999999998,117.55302610339214,0.730714285714284,5670.13705,-1.1528822055137924,118.6,0.20112185361106388
2025-10-06 01:00:00,118.32,119.41,118.11,119.18,3510.856,2025-10-06 01:59:59.999,418004.70331,2180,3427.059,408041.46254,0,41.71539961013645,-0.3406282183394609,-0.31218370543710744,-0.028444512902353447,121.9539250343323,119.75550000000001,117.55707496566772,0.7785714285714269,5322.736150000001,-0.9310058187863594,118.672,0.3255303365278787
2025-10-06 02:00:00,119.16,120.38,119.11,120.2,29360.405,2025-10-06 02:59:59.999,3521942.57009,3263,27936.609,3351090.44402,0,54.29553264604814,-0.23401091664617013,-0.2964329274507294,0.06242201080455928,121.8501825098012,119.7165,117.58281749019879,0.82642857142857,6721.010850000001,0.19171459531549886,119.002,0.7414984828035438
2025-10-06 03:00:00,120.21,121.11,119.99,120.64,5819.828,2025-10-06 03:59:59.999,703166.21136,2192,5693.892,687989.38260,0,53.003533568904636,-0.11865721542801566,-0.2606666582576181,0.14200944282960243,121.53089511425117,119.64550000000001,117.76010488574886,0.8549999999999989,7002.69715,0.6255734423221286,119.422,0.9729953751174587
2025-10-06 04:00:00,120.63,121.12,119.76,119.76,15868.87,2025-10-06 04:59:59.999,1907910.86261,2983,6522.905,783335.13949,0,48.30917874396139,-0.0881612856850893,-0.22600188397490342,0.13784059828981413,121.05850388569256,119.53299999999999,118.00749611430741,0.9021428571428558,7777.421900000001,-0.12509382036526687,119.62,0.9055385138137225
2025-10-06 05:00:00,119.76,120.83,119.39,120.83,11533.727,2025-10-06 05:59:59.999,1389497.22080,2707,10959.648,1320654.20130,0,56.5277777777778,0.010961059936661854,-0.17842957207962484,0.1893906320162867,121.02731065813742,119.52649999999998,118.02568934186255,0.9878571428571418,7670.1785,1.3419441415751021,120.122,0.6697163578709775
2025-10-06 06:00:00,120.83,121.33,120.15,120.49,16977.8,2025-10-06 06:59:59.999,2047113.07308,2913,5634.644,682851.65342,0,53.85638297872342,0.0641207176083185,-0.12977245703532364,0.19389317464364214,121.10069707556765,119.5515,118.00230292443236,1.0028571428571413,7749.0046999999995,0.9382591941023626,120.38399999999999,0.4180071769718434
2025-10-06 07:00:00,120.49,120.57,119.82,119.82,212.849,2025-10-06 07:59:59.999,25603.38031,2268,79.953,9638.22418,0,53.92809587217038,0.05729933125478226,-0.09226741775660305,0.1495667490113853,121.07935044943052,119.54099999999998,118.00264955056944,0.9828571428571412,7524.186900000001,1.088332067830922,120.30799999999999,0.48843628038872555
2025-10-06 08:00:00,119.82,120.57,119.69,120.13,359.59,2025-10-06 08:59:59.999,43119.53533,2702,265.551,31847.51370,0,54.94791666666663,0.07347908717615326,-0.05905387243004184,0.1325329596061951,121.12207990294958,119.5625,118.00292009705042,1.0049999999999975,7512.8285000000005,1.1025079952869907,120.20599999999999,0.4537951079506868
2025-10-06 09:00:00,120.13,120.64,119.69,120.64,119.858,2025-10-06 09:59:59.999,14428.01893,2074,45.257,5450.74989,0,64.35374149659867,0.12201269547001914,-0.022784434613435225,0.14479713008345435,121.17980885176974,119.57949999999998,117.97919114823023,1.0014285714285691,7498.2264,1.7629692113032507,120.38199999999999,0.40567228152780904
2025-10-06 10:00:00,120.63,120.8,120.03,120.07,11020.605,2025-10-06 10:59:59.999,1329382.22634,2888,9438.852,1138960.17966,0,58.19134993446921,0.11708580355444553,0.005224286137007052,0.11186151741743848,121.19056056122297,119.5845,117.97843943877704,1.0021428571428552,7945.782449999999,1.2907035599797425,120.22999999999999,0.33143626838349244
