open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-29 16:30:00,3000.47,3006.26,3000.12,3001.55,13383.541,2025-11-29 16:44:59.999,40159909.37971,1871,3022.607,9072654.75333,0,59.39756036843436,-0.7480471095063876,-2.5280394265903556,1.779992317083968,3005.826904197493,2996.5370000000003,2987.2470958025074,19.362142857142835,27262.364250000002,0.1220858670598424,3002.4260000000004,2.2551341428595544
2025-11-29 16:45:00,3001.56,3003.76,3001.48,3002.02,31068.148,2025-11-29 16:59:59.999,93281470.20100,2399,18621.929,55912743.61911,0,58.85469223007065,-0.4481424624036663,-2.1120600337530178,1.6639175713493515,3006.292030635226,2996.7149999999997,2987.137969364773,19.24214285714285,27993.3415,0.17184595928418955,3002.736,2.0125183234676927
2025-11-29 17:00:00,3002.01,3002.63,3000.12,3000.13,16813.933,2025-11-29 17:14:59.999,50476130.20579,1970,9601.360,28826105.32751,0,52.898550724638,-0.3588366282078823,-1.7614153526439906,1.4025787244361083,3006.623371873289,2996.947,2987.270628126711,19.015000000000036,27288.66395,0.2291807955847661,3001.702,1.6637517850581225
2025-11-29 17:15:00,3000.13,3002.63,3000.12,3000.9,1489.58,2025-11-29 17:29:59.999,4471989.99427,2008,1193.272,3582929.21516,0,55.24876269861971,-0.2233538620635045,-1.4538030545278935,1.230449192464389,3007.007796145744,2997.3115,2987.6152038542555,18.946428571428605,25698.0321,0.23213480519047655,3001.014,0.7729359625985467
2025-11-29 17:30:00,3000.91,3002.63,2979.66,2986.49,161549.271,2025-11-29 17:44:59.999,482913957.78162,3269,20297.216,60577138.28978,0,43.10975609756081,-1.264176722069351,-1.415877788036185,0.15170106596683408,3007.6945524224543,2996.8940000000002,2986.093447577546,7.040714285714363,32739.790650000003,-0.14076971946367195,2998.218,6.594548506323736
2025-11-29 17:45:00,2986.49,2986.5,2969.19,2969.19,74173.813,2025-11-29 17:59:59.999,220587215.00177,2849,1633.676,4870265.45411,0,31.191127316925176,-3.445286635498178,-1.821759557528584,-1.6235270779695938,3011.9854134352636,2995.5405,2979.0955865647365,8.14500000000008,36104.8224,-0.5992454194550579,2991.746,14.107098567820357
2025-11-29 18:00:00,2969.19,2975.61,2969.06,2973.79,28886.484,2025-11-29 18:14:59.999,85868323.47576,2421,15439.750,45919235.98947,0,37.41253535804686,-4.747919341055422,-2.406991514233952,-2.3409278268214697,3013.6410659593807,2994.5299999999997,2975.4189340406188,8.20714285714296,36908.44785,-0.5674143027190498,2986.1,14.607508343388039
2025-11-29 18:15:00,2973.78,2975.74,2968.96,2975.73,14043.962,2025-11-29 18:29:59.999,41782625.60755,1637,11385.476,33878169.70636,0,41.32824427480912,-5.559635342948241,-3.03752027997681,-2.5221150629714306,3014.43959250027,2993.5665,2972.69340749973,8.115000000000107,37192.7877,-0.8228847961285437,2981.2200000000003,12.699814959365034
2025-11-29 18:30:00,2975.73,2991.6,2975.73,2991.59,108313.06,2025-11-29 18:44:59.999,323411070.15436,2996,96733.207,288852017.18563,0,50.53417428240438,-4.867052320580115,-3.403426688097471,-1.4636256324826435,3014.039846203901,2993.2515,2972.4631537960986,8.920714285714373,41910.5432,-0.2959536339306727,2979.358,9.327921526368948
2025-11-29 18:45:00,2991.59,2994.43,2989.97,2993.49,26163.082,2025-11-29 18:59:59.999,78274571.26934,1900,15351.392,45931865.17145,0,45.04504504504486,-4.1173983592307195,-3.5462210223241213,-0.5711773369065982,3013.8018272345203,2993.0824999999995,2972.363172765479,7.940714285714388,42963.46215,-0.3929724153994742,2980.758,11.035040552807438
2025-11-29 19:00:00,2993.49,2997.42,2990.78,2996.37,61267.28,2025-11-29 19:14:59.999,183533099.34720,2542,56552.730,169424672.20011,0,47.182517866959955,-3.2533971261600527,-3.4876562430913083,0.23425911693125556,3014.009049241529,2993.2375,2972.4659507584715,7.907142857142974,43260.555799999995,-0.2652828907513881,2986.1940000000004,10.59780543330257
2025-11-29 19:15:00,2996.38,2997.5,2995.06,2995.73,7255.67,2025-11-29 19:29:59.999,21738791.89682,1539,5304.554,15893868.49307,0,43.021729619366965,-2.590451463483987,-3.3082152871698436,0.7177638236858566,3014.126137926975,2993.3265,2972.5268620730253,7.670000000000106,42921.748,-0.15797525054407416,2990.582,8.515534040925502
2025-11-29 19:30:00,2995.73,2997.0,2988.43,2989.68,3014.805,2025-11-29 19:44:59.999,9027548.28576,1798,1330.494,3986699.70714,0,40.04887320119451,-2.52414985923906,-3.151402201583687,0.6272523423446272,3014.1072313376694,2993.2755,2972.443768662331,8.040000000000093,42246.72485,-0.3954623444553762,2993.3720000000003,2.800378546228285
2025-11-29 19:45:00,2989.69,2997.0,2985.24,2987.56,15130.726,2025-11-29 19:59:59.999,45181902.73964,1848,526.802,1574244.50677,0,41.02350159922133,-2.6125557264635972,-3.0436329065596697,0.43107718009607243,3014.1023923346675,2993.299,2972.4956076653325,8.342142857142951,40202.60275,-0.4816756717143802,2992.566,3.8315832239652288
