open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-10-06 00:00:00,123438.4,124273.9,123089.3,123295.8,66519.072,2025-10-06 00:59:59.999,8225371774.98820,14450,31661.642,3917306597.24990,0,54.13503680999165,-92.59657556405,-145.31504554522405,52.71846998117405,124964.47647968614,123380.525,121796.57352031385,534.9214285714271,27801.254800000002,0.21123915865207532,123052.58,354.0398805219721
2025-10-06 01:00:00,123295.8,124127.3,123154.0,123921.7,52752.16,2025-10-06 01:59:59.999,6526222768.09700,12730,33432.253,4136972140.86320,0,56.53790819511925,-30.00465035805246,-122.03827620434274,92.03362584629028,124711.18810346907,123321.46500000001,121931.74189653095,557.4214285714281,28317.95295,0.6756844585262792,123303.0,446.24039485463584
2025-10-06 02:00:00,123921.7,124137.9,123465.0,124004.9,32672.986,2025-10-06 02:59:59.999,4048087940.65710,9017,17695.399,2193198963.53230,0,64.40677966101694,24.392948413689737,-92.53433058715025,116.92727900083999,124473.7431555442,123272.825,122071.90684445579,568.0142857142845,28982.76815,0.821254231886219,123567.51999999999,372.17701702285194
2025-10-06 03:00:00,123950.0,124056.9,123695.4,123844.3,7148.724,2025-10-06 03:59:59.999,885569214.19890,4610,2125.629,263407592.09340,0,60.87044242686275,55.380838477474754,-62.77563242576128,118.15647090323603,124266.55966347881,123230.03499999999,122193.51033652117,574.1857142857136,28064.5545,0.8890210422555889,123698.68000000001,316.6224913047568
2025-10-06 04:00:00,123844.3,123938.0,123538.2,123538.2,16466.814,2025-10-06 04:59:59.999,2037552234.33900,6254,4327.377,535716947.90240,0,57.382349744592915,57.75134787187562,-38.55586173289111,96.30720960476674,124013.81604967552,123177.9,122341.98395032447,563.9499999999991,28069.104099999997,0.257830474636929,123720.98000000001,295.927976034763
2025-10-06 05:00:00,123577.6,123667.2,123255.5,123522.4,22477.136,2025-10-06 05:59:59.999,2775807858.52340,8027,13018.696,1607964981.52300,0,61.13652153774889,57.81749748636503,-19.208096097074286,77.02559358343932,124049.12461188395,123204.12,122359.11538811604,568.8214285714275,25810.27435,0.4133679202106429,123766.3,222.86764009167564
2025-10-06 06:00:00,123522.4,124080.8,123522.4,123912.8,19587.485,2025-10-06 06:59:59.999,2425398946.57530,7190,14818.341,1835014388.65980,0,60.24931158025645,84.60394449949672,1.6172527771311844,82.98669172236553,124145.48436790153,123249.40499999998,122353.32563209844,542.2428571428567,24588.603450000002,0.7901325346872646,123764.51999999999,221.34655407309384
2025-10-06 07:00:00,123912.1,123964.3,123265.5,123352.6,32675.9,2025-10-06 07:59:59.999,4038837647.54940,9960,6759.822,836359557.26490,0,54.53911924736675,64.77760970169038,14.279940662704202,50.497669038986174,124138.04792800207,123245.03499999999,122352.02207199791,553.6571428571426,24416.942049999998,0.7030697665305577,123634.06000000001,235.9945295976803
2025-10-06 08:00:00,123352.6,123826.4,123341.5,123800.0,15767.577,2025-10-06 08:59:59.999,1949273406.70860,7349,11397.861,1408863723.58640,0,60.45594037702772,80.55459299727227,27.560559582598167,52.9940334146741,124203.54300364945,123283.23999999999,122362.93699635053,564.8642857142851,23728.35165,0.9214997032679605,123625.2,226.77984919306667
2025-10-06 09:00:00,123800.0,124003.0,123716.3,123915.2,18341.264,2025-10-06 09:59:59.999,2272195178.66560,7399,10696.885,1325544848.42740,0,68.8782816229118,100.23188733273128,42.11735067579701,58.11453665693426,124281.5824833837,123324.5,122367.4175166163,551.4928571428557,24033.5517,1.0049534447919497,123700.6,251.90355297222476
2025-10-06 10:00:00,123915.2,124101.5,123861.9,123930.8,8060.692,2025-10-06 10:59:59.999,999333219.10570,4701,4198.465,520594842.80980,0,67.4758895909545,115.56290587632975,56.824668493500596,58.738237382829155,124351.75375961172,123371.3,122390.84624038829,529.4928571428567,23750.69975,0.6025724803857526,123782.28,245.8151175172738
2025-10-06 11:00:00,123930.8,124423.1,123704.0,124161.2,29537.989,2025-10-06 11:59:59.999,3664516012.55510,8465,15681.019,1946181120.01460,0,69.32646820522207,143.04878238779202,74.0865866480696,68.96219573972242,124437.34481341511,123441.71,122446.0751865849,560.3714285714294,24659.6835,0.595090041295765,123831.96,298.28873260656604
2025-10-06 12:00:00,124169.9,124628.2,124132.6,124495.2,28352.548,2025-10-06 12:59:59.999,3526900156.18550,8218,21083.118,2622667587.80360,0,67.88089438681962,187.45575286612439,96.77839819701197,90.67735466911242,124599.76387486904,123505.44499999999,122411.12612513095,555.1785714285714,23969.7366,0.9727825278719909,124060.48000000001,276.08830471433726
2025-10-06 13:00:00,124495.3,124980.6,124349.6,124967.9,53474.987,2025-10-06 13:59:59.999,6664963827.87720,12374,31019.954,3867826256.80630,0,69.81791996708165,255.00339365072432,128.44346740975132,126.559926240973,124850.8408038088,123603.14500000002,122355.44919619124,579.8499999999996,25646.61775,0.8442427758818651,124294.06000000001,443.75166253213905
2025-10-06 14:00:00,124967.8,125254.0,124340.4,124460.0,60525.468,2025-10-06 14:59:59.999,7555144030.43620,14617,24392.946,3047198819.36430,0,63.64702020912462,267.0538637991267,156.17961058304303,110.87425321608367,124941.94763494984,123679.075,122416.20236505015,560.4928571428578,27830.1179,0.36700162654863305,124403.01999999999,391.2486191669408
2025-10-06 15:00:00,124468.0,125355.7,124459.9,124950.0,36488.79,2025-10-06 15:59:59.999,4562505743.86490,9623,26946.633,3369025155.69860,0,62.450659886184845,310.0737808974809,186.9709350910488,123.1028458064321,125056.71967836525,123802.005,122547.29032163476,554.9571428571435,28626.165500000003,0.8928146067279618,124606.86000000002,346.67837832787507
2025-10-06 16:00:00,124972.5,125440.0,124767.8,125433.0,28836.744,2025-10-06 16:59:59.999,3605119358.09950,8478,18533.526,2318180552.13470,0,65.76512926942364,376.47639682404406,224.88433103806486,151.5920657859792,125275.83584707945,123940.175,122604.51415292056,554.9071428571436,29122.85565,1.5337765970363846,124861.22,400.35703066145106
2025-10-06 17:00:00,125433.0,125734.6,125068.7,125321.1,40934.068,2025-10-06 17:59:59.999,5133017153.96070,10423,24958.226,3129230044.98510,0,66.47993572289431,415.6449423972372,263.0463607392459,152.59858165799125,125405.92577214671,124072.11499999999,122738.30422785327,576.6500000000015,30313.0631,1.4561731313510842,125026.4,381.52320375052113
2025-10-06 18:00:00,125321.1,126136.5,124991.6,125993.3,33511.591,2025-10-06 18:59:59.999,4205217535.21990,9611,26234.963,3292954741.89090,0,75.32754245156514,492.49565113721474,308.9457517493897,183.54989938782506,125731.86491195393,124212.35500000001,122692.84508804609,629.8714285714294,30836.9751,1.6790032990942017,125231.48000000001,570.8380129249205
2025-10-06 19:00:00,125995.1,126086.8,125233.8,125357.1,37880.34,2025-10-06 19:59:59.999,4758173068.12680,9932,11947.802,1500765270.41190,0,66.77946260357429,498.55212430773827,346.87332806059004,151.67879624714823,125863.10111627981,124308.875,122754.64888372019,661.3928571428581,32100.616749999997,1.6250164163544178,125410.9,375.18843932093625
