open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2020-04-27,7693.63,9479.77,7623.98,8900.0,125019482.973,2020-05-03 23:59:59.999,1064640411304.16946,4719032,56386173.891,480640039429.15046,0,51.45099749483239,-209.44814512613902,-262.5399037325052,53.09175860636617,10686.079386004752,7906.045999999999,5126.012613995246,1504.8864285714287,60370418.9491,-12.46515818234392,7476.323999999999,871.0171906053246
2020-05-04,8899.99,10080.0,7940.0,8719.53,232066956.177,2020-05-10 23:59:59.999,2120018580137.98812,5603601,110809350.382,1011698232986.88768,0,46.71092014702958,-109.27773981210976,-231.87752043614705,122.5997806240373,10763.063198682494,7967.209000000001,5171.354801317508,1583.8864285714287,69873595.44154999,-12.117989973654133,7866.45,910.8793482948191
2020-05-11,8723.23,9950.0,8151.12,9678.57,386554451.874,2020-05-17 23:59:59.999,3561361808295.67221,7009601,191331610.178,1762309324262.99656,0,47.43669747670893,42.78724025505471,-176.93030318473075,219.71754343978546,10964.015987647088,8081.67,5199.324012352912,1635.282142857143,87839737.2255,-2.6606336843968603,8422.060000000001,1015.6341021253655
2020-05-18,9677.31,9958.67,8674.0,8711.37,164804055.167,2020-05-24 23:59:59.999,1572236930751.76393,4717057,78435784.459,749460186164.38363,0,44.098884116824046,87.93460495093495,-123.94631721424133,211.8809221651763,11023.694681944564,8149.273500000001,5274.852318055438,1661.804285714286,94441858.0956,2.032481283322253,8740.728,707.3736780655604
2020-05-25,8711.37,9753.0,8623.38,9446.43,313379554.29,2020-05-31 23:59:59.999,2936599313500.31438,10896064,140920697.877,1332426284904.52978,0,47.73619561997219,178.21394784048516,-63.504221537583874,241.71816937806904,11144.75595978364,8212.26,5279.764040216361,1671.5678571428575,109511063.8099,17.515419620176008,9091.180000000002,444.45436368653367
2020-06-01,9446.49,10497.25,9264.15,9743.92,287676619.504,2020-06-07 23:59:59.999,2783309788223.18772,4570538,125737297.700,1217614177533.41876,0,56.11449881672524,269.55625925073946,3.1167300634781787,266.43952918726126,11269.290747799034,8264.163499999999,5259.036252200963,1646.0035714285716,123287609.13565001,81.8804924850485,9259.964000000002,509.22447101450575
2020-06-08,9743.92,10015.99,9055.07,9339.61,3702438.682,2020-06-14 23:59:59.999,34199057722.66207,435110,1745310.946,16768236073.99778,0,56.66068417458502,306.9807508353497,63.89599737814671,243.08475345720296,11340.869740217142,8300.5835,5260.297259782859,1628.4764285714289,122894152.23244998,60.74589900123405,9383.98,410.6741357816494
2020-06-15,9339.7,9595.0,8888.43,9293.51,2454308.404,2020-06-21 23:59:59.999,22959899167.81485,522344,1253381.972,11724504876.68433,0,77.59392065728689,329.215829385108,116.96447834661717,212.25135103849084,11335.488311231435,8298.348999999998,5261.209688768562,1353.1957142857148,122420446.62865,58.153216240914716,9306.967999999999,376.28456495052234
2020-06-22,9293.39,9795.0,8816.4,9114.0,1076565.653,2020-06-28 23:59:59.999,10278601220.29737,267566,581162.121,5598436963.25552,0,74.08386924643645,329.01494250285396,159.377457655662,169.63748484719196,11181.181441385941,8245.679999999998,5310.178558614056,1244.7114285714288,121884095.74700001,34.645215618490454,9387.494,232.61437150357918
2020-06-29,9114.01,9293.0,8900.0,9071.86,1774975.195,2020-07-05 23:59:59.999,16195524349.70694,547125,878320.251,8013912056.11063,0,73.37649322243438,321.832253238721,191.87018584466674,129.9620673940543,11060.061641296845,8203.18,5346.298358703157,1180.589285714286,120862986.7194,31.466324277011008,9312.579999999998,266.70611925864074
