open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2024-03-25,3520.02,3799.99,3520.02,3650.1,152313.534,2024-03-31 23:59:59.999,560711428.03321,36784,85455.676,319010468.19507,0,73.75498974330543,452.24079194250817,339.0871909781665,113.15360096434165,3942.4746523016565,2700.186,1457.8973476983438,465.48285714285925,755484.9933499985,61.86552669155927,3643.2519999999995,208.44007321067537
2024-04-01,3788.99,3789.0,3255.0,3455.99,218056.846,2024-04-07 23:59:59.999,765437761.50703,316314,81768.184,292981857.94573,0,68.70864629510265,443.7676849837235,360.02328977927795,83.74439520444554,4014.04077543783,2772.4314999999997,1530.8222245621696,480.57071428571635,657950.0186999985,37.36595254183393,3635.41,216.00302868263643
2024-04-08,3461.3,3798.99,3099.98,3107.1,246604.732,2024-04-14 23:59:59.999,844384920.55822,369838,77028.159,274702155.77323,0,62.80722427973642,404.24034888045344,368.8667015995131,35.37364728094036,4027.756921473743,2824.6969999999997,1621.637078526256,506.3464285714307,542923.9023999985,24.682485222771966,3456.642,207.56837408448007
2024-04-15,3246.99,3280.0,2900.0,3166.02,210388.47,2024-04-21 23:59:59.999,660658370.44541,57832,110916.167,353476256.88820,0,60.403251616206866,373.36508148671146,369.7663775769528,3.598703909758683,4045.1286442641954,2874.726,1704.3233557358049,492.83214285714496,445416.47009999846,36.467555754790986,3379.846,233.77116071080258
2024-04-22,3196.96,3540.0,3097.44,3400.01,304223.027,2024-04-28 23:59:59.999,989219456.65692,46676,152959.691,499810989.99548,0,63.614418088583676,363.5860530863861,368.5303126788395,-4.94425959245342,4089.750398724136,2929.7264999999998,1769.7026012758633,503.74428571428774,406112.5326499985,47.66088474667548,3355.844,221.62647569745874
2024-04-29,3455.0,3455.0,2800.0,3061.78,277460.952,2024-05-05 23:59:59.999,846756293.53043,55477,112665.325,350433683.84105,0,60.594418578079924,324.79968020283377,359.7841861836384,-34.98450598080461,4084.853513091378,2971.065,1857.2764869086222,529.6021428571449,384816.35699999856,22.805230226215322,3238.1800000000003,178.28077364112522
2024-05-06,3100.0,3348.0,2861.02,2950.01,226480.058,2024-05-12 23:59:59.999,688091864.99181,30514,92170.437,283448820.45349,0,59.00391347520493,281.7939502286454,344.1861389926398,-62.392188763994454,4070.000992307627,3004.6155,1939.230007692373,553.6721428571449,348360.38104999845,0.8154059087880022,3136.984,166.9833357855798
2024-05-13,2950.01,3188.0,2760.0,3060.91,306100.179,2024-05-19 23:59:59.999,912228230.59037,32135,131819.440,401690277.43341,0,58.07427002887172,253.73539870585,326.09599093528186,-72.36059222943186,4056.990867995022,3041.7515,2026.5121320049775,562.2407142857163,339040.91824999853,-1.645186063474629,3127.746,170.29476982596927
2024-05-20,3090.97,3980.0,2962.0,3785.0,498858.587,2024-05-26 23:59:59.999,1787786362.34529,39731,301277.560,1079018240.45761,0,61.28079775342883,286.6227961189047,318.2013519720065,-31.57855585310176,4114.274920298061,3118.2505,2122.226079701939,599.010000000002,330484.2261999985,8.291371023117424,3251.5420000000004,342.74331061317287
2024-05-27,3785.0,3803.12,3450.04,3784.99,252977.936,2024-06-02 23:59:59.999,951706443.22851,85155,103149.375,390803950.86325,0,59.29202317758248,309.12212119219384,316.385505816044,-7.263384623850129,4177.854749078438,3181.705,2185.555250921562,599.4071428571449,311453.7812999985,-5.397481591825928,3328.5379999999996,419.1580875637217
2024-06-03,3784.6,3950.0,3689.01,3770.0,159056.348,2024-06-09 23:59:59.999,604993753.79304,86799,62016.895,237884842.14517,0,54.22426090806238,322.03125484404745,317.5146556216447,4.5165992224027605,4219.175455356771,3245.6045,2272.0335446432287,568.8892857142878,301068.58559999854,6.197183098591549,3470.182,426.08325556172036
2024-06-10,3750.0,3900.0,3300.08,3591.0,286984.844,2024-06-16 23:59:59.999,1027259936.54889,79323,92163.346,334974457.62553,0,42.9946341296695,314.19617444590267,316.8509593864963,-2.654784940593629,4189.823269209718,3309.1555,2428.487730790282,551.9514285714306,292190.6164999985,2.0164658155351396,3598.3799999999997,311.46115576436216
2024-06-17,3591.0,3856.3,3333.0,3438.01,343284.848,2024-06-23 23:59:59.999,1225844559.82648,118603,141669.498,519061163.29249,0,47.869251698091674,292.2726651268231,311.9353005345617,-19.662635407738605,4109.026320331711,3365.9269999999997,2622.8276796682885,531.4864285714306,298042.1037999985,-5.81052573902084,3673.8,155.27061875986382
2024-06-24,3438.01,3751.24,3072.4,3497.26,495857.842,2024-06-30 23:59:59.999,1693206220.40985,115895,235548.946,823450271.89315,0,49.57173286366955,276.49187954921945,304.8466163374933,-28.35473678827384,4036.507298712203,3416.13,2795.752701287797,524.2607142857163,310398.23484999855,1.1941585479124777,3616.2519999999995,157.0652175692375
2024-07-01,3488.72,3660.0,2700.0,2967.0,291589.159,2024-07-07 23:59:59.999,944743792.81806,171072,109896.310,363703619.32649,0,38.82874337672532,218.67716889241865,287.61272684847836,-68.93555795605971,4031.99175780921,3418.1724999999997,2804.3532421907894,572.8342857142877,308229.1954499985,-4.509027710727042,3452.654,299.12875535473796
2024-07-08,2986.38,3411.0,2761.29,3130.8,487853.437,2024-07-14 23:59:59.999,1490385255.54430,89340,250777.181,779169009.86623,0,44.62866977856623,183.95536223174804,266.8812539251323,-82.92589169338424,4031.018262919695,3419.107,2807.1957370803048,581.0992857142877,315329.2986499985,-1.112437697803545,3324.814,264.13927894214595
2024-07-15,3169.99,3798.78,3110.81,3479.0,196677.427,2024-07-21 23:59:59.999,670659472.90176,55766,126632.912,434975574.08748,0,56.144263811789585,182.43194814661365,249.99139276942856,-67.55944462281491,4029.8269234952295,3418.297,2806.7670765047706,580.3107142857164,306611.3855499985,2.323228461092755,3302.4139999999998,239.52440936171237
2024-07-22,3644.8,3765.83,2889.0,3315.98,425667.24,2024-07-28 23:59:59.999,1427935623.31658,416460,214584.780,745616124.02366,0,52.39514454559974,166.15494917441947,233.22410405042675,-67.06915487600727,3931.558080487619,3384.049,2836.539919512381,615.7985714285735,313004.6398999985,8.302360065060187,3278.0080000000003,228.20345510109513
2024-07-29,3257.67,3659.05,2777.01,2850.0,600738.148,2024-08-04 23:59:59.999,1904802804.72754,153342,197942.095,664411713.74849,0,41.82138831639647,114.3366174316775,209.4466067266769,-95.1099892949994,3939.6879079058276,3349.049,2758.4100920941723,647.1900000000021,310162.6475499985,-3.390157999464416,3148.5559999999996,254.77322009991494
2024-08-05,2816.61,2909.63,2315.46,2620.0,396155.498,2024-08-11 23:59:59.999,1036896972.77431,47352,227628.775,599617673.41011,0,43.21228174761697,54.087649724512175,178.37481532624398,-124.2871656017318,3971.9335211262514,3304.048,2636.162478873748,642.8450000000021,318866.45559999853,-14.404539826391494,3079.156,347.11836551827815
2024-08-12,2620.0,2740.0,2568.01,2639.51,222117.954,2024-08-18 23:59:59.999,588726539.24062,119567,92153.002,247263854.81931,0,45.09013282732448,7.824012345274241,144.26465473005004,-136.4406423847758,3962.8000844445637,3253.5184999999997,2544.2369155554356,620.3457142857163,322356.67659999855,-30.26393659180977,2980.898,395.06738934020194
2024-08-19,2639.51,2890.09,2550.0,2716.27,355390.437,2024-08-25 23:59:59.999,952735882.82276,135771,172186.536,468540615.03013,0,44.49080201799313,-22.388284912439758,110.93406680155208,-133.32235171399185,3957.785166230819,3216.5325000000003,2475.2798337691816,614.0664285714307,329223.3561499985,-28.2357417060547,2828.352,287.17761658960393
2024-08-26,2666.73,2778.99,2301.0,2440.01,390005.165,2024-09-01 23:59:59.999,986764699.81522,49592,87085.383,225728459.03415,0,24.907183874807373,-67.84158569326564,75.17893630258853,-143.02052199585415,4001.221231995901,3183.1780000000003,2365.1347680041,575.4942857142877,336393.3777999985,-35.27824933687002,2653.158,149.53903192841966
2024-09-02,2440.01,2550.0,2251.03,2382.1,309266.018,2024-09-08 23:59:59.999,742177042.35976,30954,86658.343,212832944.45320,0,24.380462612265475,-107.29962377026231,38.68322428801835,-145.98284805828067,4037.158472398304,3143.982,2250.8055276016958,571.6292857142878,341337.2551999985,-33.66471734892787,2559.5780000000004,141.76324689456948
