open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-04 00:00:00,5.867,6.46,5.771,5.843,117317,2025-04-04 03:59:59.999,686871.1600,2088,54862,321958.3470,0,35.01461988304091,-0.11393391531072883,-0.10173185873728463,-0.012202056573444198,7.044472537874848,6.212,5.379527462125152,0.49849999999999994,428044.85,-4.775097783572362,5.816,0.05910583727520006
2025-04-04 04:00:00,5.845,6.397,5.808,5.975,109172,2025-04-04 07:59:59.999,645727.0220,1902,64387,381241.4890,0,40.45545880776958,-0.10201862597493339,-0.10178974610151087,-0.00022887987342251614,6.911117453844764,6.16075,5.410382546155236,0.49799999999999994,383832.4,-1.888341543513961,5.8378,0.09270760486606441
2025-04-04 08:00:00,5.976,6.099,5.437,5.687,192231,2025-04-04 11:59:59.999,1130040.0540,3134,67995,401188.8730,0,36.451418225709105,-0.11089606140506181,-0.10362454760774568,-0.007271513797316123,6.761337479392574,6.0951,5.428862520607427,0.5331428571428571,350078.3,-6.4484290179305725,5.822799999999999,0.1120812205501098
2025-04-04 12:00:00,5.755,6.404,5.712,5.841,191713,2025-04-04 15:59:59.999,1115384.2080,3183,114628,668173.6760,0,42.94617563739377,-0.10600379506580726,-0.10410322269836315,-0.001900572367444106,6.557666454060167,6.03715,5.516633545939833,0.5290714285714285,317333.8,-6.289106369324554,5.8424,0.10282412168359273
2025-04-04 16:00:00,5.843,5.954,5.437,5.893,156188,2025-04-04 19:59:59.999,914555.7150,2269,76532,448777.1690,0,44.85049833887043,-0.09737805511470121,-0.10275180730286264,0.005373752188161426,6.375406197071087,5.9921999999999995,5.608993802928912,0.5409285714285713,272140.05,-5.470003208213028,5.8478,0.10505807917529357
2025-04-04 20:00:00,5.897,6.492,5.433,5.902,34465,2025-04-04 23:59:59.999,199142.6380,520,10356,61391.5570,0,40.036122817579766,-0.0888998223029871,-0.09997090434856475,0.011071082045577649,6.334913440835372,5.97365,5.612386559164628,0.5588571428571428,216196.5,1.3218884120171666,5.8596,0.10766522186854115
2025-04-05 00:00:00,5.903,6.008,5.852,5.874,20535,2025-04-05 03:59:59.999,121401.6860,504,11897,70479.6310,0,39.33649289099524,-0.08322417388277792,-0.09661140479101712,0.013387230908239206,6.293316441917464,5.9547,5.6160835580825355,0.521642857142857,201561.9,-2.409038046187082,5.8393999999999995,0.08834194926535364
2025-04-05 04:00:00,5.872,5.91,5.749,5.895,10579,2025-04-05 07:59:59.999,62121.8200,419,5694,33467.1770,0,52.69230769230767,-0.07634102994130743,-0.09254750391167238,0.016206473970364954,6.243673542820467,5.93645,5.6292264571795325,0.47014285714285703,188477.15,-1.1900771035870035,5.881,0.0246475150877751
2025-04-05 08:00:00,5.897,5.94,5.861,5.894,9992,2025-04-05 11:59:59.999,59040.8220,391,3738,22109.0410,0,44.35411020776873,-0.07015575236160476,-0.08806047442437795,0.017904722062773187,6.217208345495425,5.92435,5.631491654504575,0.4599999999999999,168907.6,0.47732696897375504,5.8915999999999995,0.010454664031046177
2025-04-05 12:00:00,5.893,5.905,5.777,5.796,22163,2025-04-05 15:59:59.999,129362.9760,775,10374,60558.9210,0,42.62152777777777,-0.07157841509666518,-0.08475895370297094,0.013180538606305761,6.196960779836971,5.90965,5.622339220163029,0.45328571428571424,157991.75,0.5900728913571798,5.872199999999999,0.04385430423575488
2025-04-05 16:00:00,5.79,5.978,5.745,5.777,17739,2025-04-05 19:59:59.999,103248.8010,491,9375,54757.9790,0,45.84500466853409,-0.07323823935835616,-0.08245195490786894,0.00921371554951278,6.176071037822831,5.894550000000001,5.61302896217717,0.45735714285714285,151262.25,0.5920250740031309,5.847199999999999,0.05644200563412202
2025-04-05 20:00:00,5.78,5.911,5.719,5.864,7494,2025-04-05 23:59:59.999,43518.3840,385,3461,20118.2850,0,54.838709677419395,-0.06732312591098832,-0.07942318956458237,0.012100063653594048,6.108267725215156,5.876099999999999,5.643932274784842,0.4212857142857142,128917.45,-0.034094783498121034,5.8452,0.05542291944676204
2025-04-06 00:00:00,5.857,5.939,5.808,5.828,12737,2025-04-06 03:59:59.999,74485.2660,417,6043,35384.0970,0,53.96825396825398,-0.06457255155437913,-0.0764507069191607,0.011878155364781567,6.016071611565137,5.8558,5.695528388434863,0.422,120699.05,-0.2567174396713962,5.831799999999999,0.04797082446656876
2025-04-06 04:00:00,5.83,6.276,5.725,5.834,17226,2025-04-06 07:59:59.999,100986.0590,492,9203,54296.4970,0,48.32285115303983,-0.06123239840322814,-0.07340511484266228,0.012172716439434142,6.016207724678155,5.85625,5.696292275321845,0.4188571428571429,91489.1,-2.3598326359832638,5.8198,0.03398823325803221
2025-04-06 08:00:00,5.828,6.285,5.696,5.721,78387,2025-04-06 11:59:59.999,453682.9250,1511,35873,207788.0120,0,44.15708812260535,-0.06632861220209918,-0.07198909630785143,0.005660484105752248,5.992764766713651,5.84135,5.6899352332863495,0.41171428571428575,84923.75,0.5978547564621031,5.804799999999999,0.056326725450735034
2025-04-06 12:00:00,5.72,6.042,5.15,5.621,135621,2025-04-06 15:59:59.999,762280.5500,2241,59658,336477.3010,0,32.50988142292489,-0.07703407566871512,-0.07299850164347363,-0.0040355740252414896,5.993287407768339,5.8241,5.6549125922316605,0.43335714285714283,87705.75,-3.766478342749525,5.7736,0.10103613215084294
