open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-21 06:45:00,854.73,855.7,852.2,853.2,10529.48,2025-11-21 06:59:59.999,8987886.28450,979,1532.37,1308526.66740,0,24.73378509196553,-1.6539169664804376,-0.7249941511473258,-0.9289228153331118,871.0761809338787,862.8629999999999,854.6498190661212,3.823571428571451,236154.19049999997,-1.3630215378212422,857.406,3.9073302906211094
2025-11-21 07:00:00,853.91,854.51,851.22,851.27,178925.75,2025-11-21 07:14:59.999,152417033.83960,1208,84.80,72360.94880,0,8.529565672423274,-2.0692712578273813,-0.9963524106661522,-1.0729188471612292,871.740041557076,862.1469999999999,852.5539584429239,3.5814285714285865,207616.9595,-1.474519970833672,855.1479999999999,3.415511674699371
2025-11-21 07:15:00,851.22,851.78,847.87,848.01,148823.98,2025-11-21 07:29:59.999,126258048.06590,1087,397.73,338427.17370,0,8.053359683794923,-2.5848555257665566,-1.3164146763674505,-1.2684408493991062,872.2958249636239,861.168,850.0401750363761,3.672142857142871,191845.71300000002,-1.8756798037536782,852.692,3.2021118031714533
2025-11-21 07:30:00,848.11,848.33,807.9,835.61,1354081.76,2025-11-21 07:44:59.999,1129180646.64490,2300,432723.78,357864107.20660,0,5.148452305748876,-3.7965024592056125,-1.8153775901101499,-1.9811248690954626,875.4212474078375,859.6735000000001,843.9257525921627,6.315000000000014,255067.1445,-3.3194492653013934,848.564,7.663998956159495
2025-11-21 07:45:00,836.41,838.28,831.72,832.23,391741.52,2025-11-21 07:59:59.999,327097305.12620,1655,149714.51,125275773.42540,0,4.076945162216674,-4.925115421662554,-2.440276156465581,-2.484839265196973,878.31835182788,858.3444999999999,838.3706481721199,6.607142857142866,246394.55849999998,-3.7995607444226107,844.064,9.519421200893373
2025-11-21 08:00:00,831.84,838.37,829.63,836.99,475989.63,2025-11-21 08:14:59.999,396707468.30040,1493,290857.58,242961782.64250,0,15.439129334345992,-5.41400805640194,-3.037277945443639,-2.376730110958301,878.5982757241572,856.872,835.1457242758427,6.795000000000008,262112.47800000003,-3.2292003884752294,840.8220000000001,8.314139763079611
2025-11-21 08:15:00,836.85,838.88,836.59,836.93,37756.18,2025-11-21 08:29:59.999,31659422.80560,899,37130.96,31135909.20930,0,13.670363683260348,-5.735351310312012,-3.5785284476849104,-2.1568228626271018,878.7442748088641,855.5364999999999,832.3287251911357,6.661428571428571,254058.9755,-3.2953954590097747,837.954,5.944735486127621
2025-11-21 08:30:00,836.93,838.88,830.64,830.64,348396.93,2025-11-21 08:44:59.999,290162585.50100,961,5272.65,4399648.55770,0,11.809269162210455,-6.364552707178859,-4.137083803566518,-2.2274689036123414,878.7491996942279,853.7125,828.6758003057721,7.076428571428567,245141.75299999997,-3.69949568140977,834.4799999999999,2.889100205951578
2025-11-21 08:45:00,830.64,831.79,829.6,830.6,49452.24,2025-11-21 08:59:59.999,41075335.39130,1018,6423.48,5342656.69380,0,10.745663437711158,-6.783838611396504,-4.667460663180055,-2.1163779482164493,878.4518841710861,851.993,825.534115828914,7.117142857142848,246477.931,-3.7052494898905497,833.4779999999998,3.2459621069923936
2025-11-21 09:00:00,830.62,835.13,830.32,834.72,380766.3,2025-11-21 09:14:59.999,317430169.97360,1265,372134.11,310226572.51460,0,19.49133961850474,-6.73509106534857,-5.081627635961953,-1.6534634293866164,877.4255656000751,850.5285,823.631434399925,7.148571428571415,255212.102,-2.9722535424101104,833.976,3.1972691472614554
