open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-10-06 00:00:00,1167.41,1174.23,1164.63,1168.43,698774.98,2025-10-06 00:59:59.999,817280327.65760,4341,397406.66,465482225.80700,0,53.96303258145375,-0.5775132129488156,-1.2437431785462203,0.6662299655974047,1179.359595641991,1165.309,1151.2584043580089,8.632857142857167,258115.2165,-0.07354890574621352,1163.412,4.650399982797487
2025-10-06 01:00:00,1168.46,1183.97,1167.0,1179.79,889189.64,2025-10-06 01:59:59.999,1047841554.32260,5267,768811.73,906008427.35410,0,58.270623313928624,0.5621267854965026,-0.8792069323177925,1.441333717814295,1179.9157919196643,1165.422,1150.9282080803357,9.203571428571454,284169.74299999996,1.3695923014134173,1167.982,7.218595431246142
2025-10-06 02:00:00,1179.66,1182.83,1173.05,1182.39,440833.35,2025-10-06 02:59:59.999,518985366.25700,4064,231210.37,272873487.42510,0,59.112409571508124,1.6121486044012272,-0.3772319030152137,1.989380507416441,1182.2892039551944,1166.0315,1149.7737960448057,9.285714285714302,296754.138,1.7678702069974774,1172.0980000000002,8.561864282970912
2025-10-06 03:00:00,1182.39,1183.47,1177.7,1183.15,22095.11,2025-10-06 03:59:59.999,26126251.03250,2636,21085.75,24934422.69880,0,64.36011904761912,2.459010760843512,0.19338495717543713,2.2656258036680748,1183.394690230489,1166.2670000000003,1149.1393097695116,9.184285714285725,290530.89749999996,2.084573637391184,1176.234,7.699641550099494
2025-10-06 04:00:00,1183.09,1186.64,1180.22,1184.78,220094.41,2025-10-06 04:59:59.999,260780620.66250,2982,202685.59,240231977.55520,0,67.15546910070329,3.199783079699273,0.7975175170320815,2.4022655626671914,1185.4398580987731,1166.7620000000002,1148.0841419012272,8.96857142857144,301468.6845,1.4019171516603801,1179.708,6.556784272798935
2025-10-06 05:00:00,1184.58,1195.48,1179.72,1192.05,584413.62,2025-10-06 05:59:59.999,694351799.43280,3601,445868.16,530211058.62320,0,73.20325659741707,4.243516114398744,1.489330833319204,2.7541852810795406,1189.9272960415014,1168.257,1146.5867039584987,9.639285714285718,293614.336,2.4705366583283914,1184.432,4.623756048931537
2025-10-06 06:00:00,1192.05,1224.08,1191.18,1210.07,2058149.35,2025-10-06 06:59:59.999,2490374612.30500,6670,1484907.12,1794753684.84660,0,76.09267376330607,6.271580428193147,2.448680207866295,3.822900220326852,1199.046979843513,1170.592,1142.137020156487,11.126428571428553,373383.4255,4.369463778991026,1190.488,11.596332178755457
2025-10-06 07:00:00,1210.17,1216.09,1197.36,1199.32,1247232.47,2025-10-06 07:59:59.999,1504276216.79920,4904,141054.97,171233106.13910,0,71.05601684013565,7.016461632219489,3.3644506898980713,3.6520109423214175,1203.3268475341679,1172.151,1140.9751524658323,11.852142857142846,422295.48,4.351306436035534,1193.874,11.101816518031866
2025-10-06 08:00:00,1199.32,1213.46,1199.32,1209.3,450742.56,2025-10-06 08:59:59.999,544243972.92710,3717,400230.32,483134984.59840,0,77.23550605961339,8.229104618591919,4.339267044693953,3.8898375738979656,1209.4204123733634,1174.1515,1138.8825876266365,12.307142857142853,438843.695,4.525731671478201,1199.104,10.945251481809548
2025-10-06 09:00:00,1209.61,1219.31,1208.79,1218.86,448543.1,2025-10-06 09:59:59.999,545653546.97450,4161,414818.44,504772129.99000,0,88.19330038440417,9.768696895124094,5.4268359461407085,4.341860948983386,1217.0331820487706,1176.902,1136.7708179512294,12.137857142857147,453999.61000000004,4.910441466332701,1205.9199999999998,10.392634410969315
