open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-07 00:00:00,950.54,975.21,945.62,967.0,2358675.59,2025-11-07 03:59:59.999,2260818295.96850,12258,1480614.31,1422675027.93940,0,66.49596632760435,-21.33072031053439,-26.83162790909483,5.500907598560442,989.9304197877709,955.1424999999999,920.3545802122289,23.32999999999999,4552585.551,1.8280611600185348,951.012,12.09170666194968
2025-11-07 04:00:00,967.0,971.18,958.62,969.91,1313575.29,2025-11-07 07:59:59.999,1268720492.85800,12342,891537.58,862387457.38770,0,62.847141190198364,-18.710650438252173,-25.2074324149263,6.496781976674125,985.974894621844,954.1865,922.3981053781561,20.17999999999999,4605464.383,1.614457831325298,953.892,14.83465436060592
2025-11-07 08:00:00,970.62,971.23,938.74,943.21,2638925.74,2025-11-07 11:59:59.999,2508781048.29520,13071,298190.32,282509808.47600,0,47.743701312372814,-18.574576886598265,-23.880861309260695,5.306284422662429,975.5471545221873,951.4035,927.2598454778127,18.66999999999999,4691876.518999999,-0.2559140467201716,955.8059999999999,11.894457953124553
2025-11-07 12:00:00,943.21,950.24,927.06,945.48,5178555.0,2025-11-07 15:59:59.999,4855913968.46950,17009,2659082.38,2498938634.16200,0,46.776268763402435,-18.07520784314727,-22.71973061603801,4.644522772890742,975.542106406772,951.4474999999999,927.3528935932278,19.260714285714283,4628100.0785,-2.0278742034091435,955.2279999999998,12.405384717881454
2025-11-07 16:00:00,945.46,985.34,940.51,982.21,5128637.95,2025-11-07 19:59:59.999,4938596672.41900,20106,4207361.46,4053205026.33450,0,60.90247973295185,-14.547950525991837,-21.08537459802878,6.537424072036941,980.2859208019303,952.6455,925.0050791980697,21.227857142857147,4691417.382,2.4341151563819947,961.5619999999999,16.740874230417596
2025-11-07 20:00:00,982.21,995.7,975.21,991.44,1373506.5,2025-11-07 23:59:59.999,1352570663.40710,12155,754630.41,744903267.59280,0,58.374055975122204,-10.882344929633518,-19.04476866434973,8.16242373471621,987.2274148926651,954.5960000000001,921.9645851073351,21.219285714285725,4457774.3835,3.3579016502820003,966.45,21.591015492530016
2025-11-08 00:00:00,991.48,1007.18,980.83,996.29,3419111.56,2025-11-08 03:59:59.999,3407172769.37730,14370,1875342.99,1871113764.24870,0,61.975166410650274,-7.499521799385775,-16.735719291356936,9.236197491971161,991.8344523337602,958.412,924.9895476662399,22.413571428571434,4072976.0120000006,3.4740974616758686,971.726,25.514510185356933
2025-11-08 04:00:00,996.35,1001.69,985.92,995.47,1580202.67,2025-11-08 07:59:59.999,1569096369.47420,13114,619092.56,615463575.68820,0,61.5634971282706,-4.829110266577345,-14.354397486401018,9.525287219823673,997.0127045301812,961.3414999999999,925.6702954698186,22.687142857142867,3463969.812500001,4.566176470588238,982.1780000000001,21.26237686616214
2025-11-08 08:00:00,995.2,1002.33,987.45,987.45,1459196.87,2025-11-08 11:59:59.999,1454760652.97080,13786,773688.01,772853558.12720,0,57.637638880268156,-3.321646982849188,-12.147847385690651,8.826200402841463,1000.2734115907319,963.232,926.190588409268,22.368571428571435,3096840.0870000003,3.34271750164834,990.5720000000001,5.854683595099456
2025-11-08 12:00:00,989.29,997.38,983.9,990.77,1534773.16,2025-11-08 15:59:59.999,1521280579.80550,12884,742632.81,737816834.72450,0,62.62126440523473,-1.837889173855956,-10.085855743323712,8.247966569467756,1003.7987879284528,965.0455,926.292212071547,22.07785714285715,3059836.521,6.119060879996572,992.284,3.625283437019886
2025-11-08 16:00:00,993.04,1004.83,986.38,996.18,2817827.5,2025-11-08 19:59:59.999,2802840332.40710,18731,1276100.02,1271764280.41150,0,63.07801144768154,-0.22288930442982746,-8.113262455544936,7.890373151115108,1007.5684276860726,967.573,927.5775723139274,22.791428571428582,3094357.065,5.04128135643261,993.232,3.9542281166787587
