open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-10-06 00:00:00,4511.2,4547.23,4488.88,4496.49,242483.855,2025-10-06 00:59:59.999,1095460049.06656,5430,87051.332,394239618.18155,0,34.1052915039721,-8.83418441626327,-7.721938700413709,-1.1122457158495607,4593.557079187465,4532.5475,4471.537920812534,24.683571428571536,53469.65260000001,-0.7083913906597431,4504.784000000001,6.937108907879218
2025-10-06 01:00:00,4496.57,4538.56,4488.65,4526.47,110330.395,2025-10-06 01:59:59.999,498746705.52958,4220,72458.550,327577945.01638,0,42.72338931476401,-7.128891693053447,-7.602225136201066,0.47333344314761927,4590.439749510018,4530.840999999999,4471.2422504899805,26.765000000000196,58802.51165,-0.2219753380329438,4510.042,11.217696733278048
2025-10-06 02:00:00,4526.47,4545.91,4510.0,4538.4,55578.586,2025-10-06 02:59:59.999,251868015.34184,3743,54819.068,248430849.07830,0,53.070915338956524,-4.923472489484993,-7.062492079834286,2.1390195903492923,4588.149962893232,4529.841,4471.532037106768,27.68857142857158,61192.232200000006,0.08953894061758691,4517.0199999999995,15.979624526246448
2025-10-06 03:00:00,4538.4,4545.01,4527.04,4535.08,1417.868,2025-10-06 03:59:59.999,6429473.47075,2931,615.041,2790332.54321,0,49.53024453024452,-3.3802511370895445,-6.321670854630713,2.9414197175411685,4573.205050733426,4526.386,4479.566949266575,28.098571428571567,55907.283299999996,0.11214128035319927,4521.758,17.346592460764104
2025-10-06 04:00:00,4535.08,4540.04,4520.99,4522.38,29502.562,2025-10-06 04:59:59.999,133489469.69369,3647,546.491,2477350.24905,0,46.3954189270645,-3.0148530863216365,-5.657169281009817,2.6423161946881804,4560.234642870631,4523.15,4486.065357129368,28.128571428571572,56292.42345,-0.05790055248618543,4523.764,16.548212290149372
2025-10-06 05:00:00,4522.38,4526.23,4509.8,4526.23,9943.712,2025-10-06 05:59:59.999,44967283.79387,3357,9541.478,43150311.52111,0,48.86040747234132,-2.4276604295046127,-5.0088181092346,2.581157679729987,4555.696680222223,4521.711499999999,4487.726319777776,28.372857142857224,49506.566399999996,0.37210746321612936,4529.7119999999995,6.721046793460601
2025-10-06 06:00:00,4526.23,4573.15,4522.56,4558.41,133812.163,2025-10-06 06:59:59.999,608528479.84071,4764,119689.694,544274125.85684,0,58.673866763591,0.3174571248155189,-3.940333766650567,4.257790891466086,4558.975524235245,4522.4465,4485.917475764755,29.109999999999996,50844.78785,0.9060361086269401,4536.1,14.050994626713145
2025-10-06 07:00:00,4559.24,4575.64,4528.78,4531.64,124640.332,2025-10-06 07:59:59.999,567315114.02509,4861,35090.482,160251245.61969,0,55.443795692066274,0.5550679879188465,-3.0390743040677073,3.5941422919865538,4555.7007119160435,4521.461499999999,4487.222288083955,30.199285714285775,56767.74029999999,1.0327022375215285,4534.7480000000005,14.099502473488684
2025-10-06 08:00:00,4531.64,4563.67,4531.64,4559.35,47154.024,2025-10-06 08:59:59.999,214801444.30898,3393,42314.196,192791387.73785,0,59.36730949930665,2.7152649312811263,-1.8859760405766812,4.601240971857807,4561.130953349413,4523.0005,4484.870046650587,30.996428571428623,55133.104300000006,1.314836295437073,4539.602,17.906182451877978
2025-10-06 09:00:00,4559.92,4574.51,4559.33,4571.48,2206.018,2025-10-06 09:59:59.999,10072034.59374,3641,682.609,3118388.45208,0,71.1736950751991,5.243554516608128,-0.45786002664673414,5.701414543254862,4568.305273310738,4524.7474999999995,4481.189726689261,29.436428571428614,54978.4567,1.5092672160159373,4549.422,19.493416067995593
2025-10-06 10:00:00,4571.48,4575.0,4556.81,4570.0,3625.656,2025-10-06 10:59:59.999,16556049.82503,3787,2019.576,9225787.11810,0,68.36595117845128,7.048943323440653,1.045361541537916,6.003581781902737,4574.443291600443,4526.5305,4478.617708399556,28.530714285714307,54959.8661,1.2991561359137576,4558.1759999999995,15.987461649681281
2025-10-06 11:00:00,4570.0,4591.04,4560.1,4569.53,57387.519,2025-10-06 11:59:59.999,263042243.69084,4631,49806.776,228397013.57589,0,67.63166328383721,8.342961109877251,2.5063283266292475,5.836632783248003,4580.139420700259,4528.507,4476.874579299741,29.731428571428555,56364.1669,1.267188937028364,4560.4,16.781860743077466
2025-10-06 12:00:00,4569.74,4591.61,4569.0,4579.34,19192.848,2025-10-06 12:59:59.999,87900382.46269,4410,17317.158,79308214.50325,0,67.96193497224434,9.979639264507568,4.002175646550504,5.977463617957064,4587.582085731939,4531.224,4474.865914268062,30.251428571428473,55293.905150000006,1.8425482987841708,4569.94,7.124805260505082
2025-10-06 13:00:00,4579.01,4630.0,4575.38,4629.98,302659.74,2025-10-06 13:59:59.999,1394169254.53910,6177,212601.994,979959268.64147,0,74.62630322823769,14.89355903854812,6.181833847463366,8.711725191084753,4607.796307581802,4537.2505,4466.704692418199,33.47428571428561,65867.57415,2.2867709274555956,4584.066000000001,25.97106813360245
2025-10-06 14:00:00,4629.98,4673.54,4622.0,4636.91,289743.991,2025-10-06 14:59:59.999,1347198146.74091,7679,161222.619,750130749.04619,0,80.53936494127912,19.079673876093693,8.76271051313117,10.316963362962523,4625.897451864823,4543.222,4460.546548135177,32.987857142857074,79789.5225,2.1705887537458186,4597.152,33.45089490582162
2025-10-06 15:00:00,4636.93,4691.27,4634.25,4674.29,125248.584,2025-10-06 15:59:59.999,584516938.96972,6164,119010.937,555384012.23837,0,81.14622840286584,24.931199727369858,11.997720631984958,12.9334790953849,4649.469847643518,4552.6705,4455.8711523564825,33.49571428571419,82387.58365,3.0696261146440644,4618.01,43.340537029443134
2025-10-06 16:00:00,4674.29,4681.4,4658.51,4676.6,41201.401,2025-10-06 16:59:59.999,192783570.24242,4608,33258.500,155634087.37183,0,80.34961349262159,29.39503835932919,15.478313694480319,13.916724664848873,4669.638678131908,4561.491499999999,4453.34432186809,32.56571428571416,81380.034,3.41015129201881,4639.424,39.696628698174926
2025-10-06 17:00:00,4676.58,4715.75,4673.64,4692.9,74519.03,2025-10-06 17:59:59.999,350661009.84057,5175,63515.652,299030295.86754,0,82.78899692512279,33.780417183334976,19.139684938571683,14.640732244763292,4690.317183955509,4570.961,4451.604816044492,34.289999999999836,84786.60644999999,3.6823139787416923,4662.1359999999995,27.265867490344565
2025-10-06 18:00:00,4692.75,4714.61,4678.4,4714.02,91688.527,2025-10-06 18:59:59.999,430891091.38546,5118,82890.404,389665525.50531,0,88.46956801027804,38.42540125833693,22.997629466254793,15.42777179208214,4712.907558779538,4581.092500000001,4449.2774412204635,35.51571428571411,89298.1343,3.4136902999072176,4678.9439999999995,28.36858702863502
2025-10-06 19:00:00,4712.0,4727.3,4693.41,4720.85,97483.826,2025-10-06 19:59:59.999,459398771.62925,5344,78968.003,372276643.98451,0,88.60588748710649,42.13918660413765,26.826577086877833,15.312609517259816,4733.061810469605,4591.5175,4449.973189530395,36.76285714285704,92991.03185,4.175309600939174,4695.732,21.20835849379778
2025-10-06 20:00:00,4721.18,4732.52,4686.45,4688.21,61631.295,2025-10-06 20:59:59.999,290133387.69279,4924,1459.728,6880727.20128,0,75.70093457943933,42.06889217104981,29.875445367819676,12.193446803230135,4741.513911261154,4601.1035,4460.693088738846,36.43999999999999,83948.40385,2.8262800618509143,4698.5160000000005,18.420407975978016
2025-10-06 21:00:00,4688.21,4694.88,4672.43,4681.46,18314.104,2025-10-06 21:59:59.999,85638395.05674,3957,2504.437,11735667.33997,0,82.21935483870962,41.01394304545374,32.103381818186705,8.910561227267038,4749.027747947357,4608.853,4468.678252052643,34.696428571428505,79347.5893,2.4057854349138674,4699.487999999999,17.052257035404125
2025-10-06 22:00:00,4681.46,4703.2,4676.33,4696.99,61872.323,2025-10-06 22:59:59.999,290330993.15189,4153,33099.790,155509647.64884,0,81.2363834422657,40.911535028386425,33.86516233593779,7.046372692448635,4758.114156211084,4616.782499999999,4475.450843788914,34.32785714285709,79662.27615,2.778774617067829,4700.3060000000005,16.752690231765737
2025-10-06 23:00:00,4696.98,4703.41,4683.31,4685.0,4298.231,2025-10-06 23:59:59.999,20198165.33462,3296,2076.575,9765388.80717,0,75.77890816604602,39.43831197887084,34.97986812746943,4.458443851401412,4763.247678298074,4624.2785,4485.309321701927,34.6792857142856,79806.2943,2.526955726300085,4694.502,15.814378584105675
2025-10-07 00:00:00,4685.0,4687.7,4670.89,4678.39,1163.487,2025-10-07 00:59:59.999,5443355.11721,3431,349.705,1637454.41098,0,74.05352625271851,37.322215781627165,35.44836316559705,1.8738526160301134,4764.316305493609,4632.079,4499.84169450639,34.580714285714166,78389.34055,2.1629754506107908,4686.01,7.16218193020151
