open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-21 09:15:00,13.339,13.385,13.221,13.221,745561,2025-11-21 09:29:59.999,9887462.7400,823,405,5377.8190,0,29.71996386630542,-0.10301418409630436,-0.08220821412119186,-0.020805969975112498,13.943788964198825,13.516650000000002,13.089511035801179,0.1710000000000004,1324220.45,-3.057633084029915,13.294,0.05295753015384562
2025-11-21 09:30:00,13.221,13.246,13.092,13.092,1223598,2025-11-21 09:44:59.999,16091120.8940,918,4426,58093.1280,0,25.041322314049708,-0.11568159582122917,-0.08890952712014107,-0.0267720687010881,13.94690353624218,13.4873,13.027696463757819,0.172071428571429,1358876.7,-4.5076586433260415,13.249199999999998,0.10186118004419063
2025-11-21 09:45:00,13.092,13.137,12.992,12.993,1027093,2025-11-21 09:59:59.999,13374262.9870,838,915,11912.4600,0,24.22062350119917,-0.13152840657584441,-0.09744006159700039,-0.034088344978844026,13.94842041086762,13.4515,12.95457958913238,0.1765714285714289,1407583.1,-5.153660851157015,13.1966,0.15269348381641734
2025-11-21 10:00:00,12.994,13.044,12.943,13.039,4767151,2025-11-21 10:14:59.999,62044705.7650,1137,3973935,51759550.8970,0,22.6122448979592,-0.13898870885512338,-0.10575506130581087,-0.0332336475493125,13.92677408905562,13.41655,12.906325910944382,0.1779285714285718,1643608.5,-4.727458716937018,13.1368,0.1416199138539281
2025-11-21 10:15:00,13.039,13.048,12.981,12.983,9967,2025-11-21 10:29:59.999,129817.0210,668,4405,57459.1230,0,21.8110236220473,-0.1473877435474069,-0.11408582195162328,-0.03330192159578363,13.901445484384455,13.379050000000001,12.856654515615547,0.17978571428571463,1642934.8,-4.170357248302329,13.0656,0.09701443191604626
2025-11-21 10:30:00,12.983,13.069,12.981,13.016,71820,2025-11-21 10:44:59.999,938395.5770,766,68110,890089.7630,0,24.031007751938006,-0.14978762875373697,-0.12122908096214913,-0.02855854779158784,13.874625144174331,13.346549999999999,12.818474855825666,0.1822142857142861,1646258.95,-1.5356683561540163,13.024600000000001,0.04345457398241102
2025-11-21 10:45:00,13.015,13.069,12.963,12.978,430609,2025-11-21 10:59:59.999,5586018.2900,756,35138,455795.0140,0,26.050420168067234,-0.15279782493574956,-0.12754487935062742,-0.025252945585122144,13.841471521852766,13.31195,12.782428478147233,0.17992857142857194,1667441.35,-1.4428918590522442,13.0018,0.025410627697731177
2025-11-21 11:00:00,12.993,13.088,12.97,13.084,892540,2025-11-21 11:14:59.999,11669035.3610,681,890276,11639545.6910,0,43.01964839710446,-0.1453888355505164,-0.13111459734238096,-0.014274238208135448,13.787648549328988,13.28135,12.775051450671011,0.11492857142857181,1705459.35,-1.6536380036079423,13.02,0.043606192220747526
2025-11-21 11:15:00,13.084,13.091,13.048,13.048,291182,2025-11-21 11:29:59.999,3811182.0370,664,288073,3770562.8910,0,43.69747899159668,-0.14065032103324704,-0.13302213826130302,-0.00762818277194402,13.739044881573673,13.25185,12.764655118426326,0.11107142857142893,1719677.15,-2.012616401321723,13.021799999999999,0.04475712233815737
2025-11-21 11:30:00,13.048,13.091,12.949,12.951,608246,2025-11-21 11:44:59.999,7887976.5680,810,365,4764.4220,0,30.66812705366921,-0.14271048078977344,-0.13496012877090222,-0.007750352018871226,13.667948409197459,13.213899999999999,12.759851590802539,0.10464285714285738,1748430.95,-2.300844900422448,13.0154,0.0531864644434346
2025-11-21 11:45:00,12.952,12.952,12.879,12.914,9751,2025-11-21 11:59:59.999,125970.0210,831,1186,15327.8700,0,28.571428571428484,-0.14551129284541453,-0.13707064212114772,-0.008440650724266807,13.585827142002412,13.17465,12.763472857997588,0.10500000000000018,1732155.7,-3.1788873894137017,12.995,0.06984983894034896
2025-11-21 12:00:00,12.913,12.953,12.827,12.856,798353,2025-11-21 12:14:59.999,10260638.7640,837,2684,34552.6230,0,28.632478632478566,-0.15047941891780603,-0.13975268268395155,-0.010726736233854478,13.491121051461176,13.13315,12.775178948538825,0.10714285714285728,1771894.5,-3.6209610915361012,12.970600000000001,0.09430164367598622
2025-11-21 12:15:00,12.856,12.868,12.657,12.666,1654193,2025-11-21 12:29:59.999,21058463.5650,1026,1203,15340.8140,0,17.81609195402301,-0.16724812386237886,-0.14525223877012752,-0.021995885092251338,13.44914149422131,13.08905,12.72895850577869,0.11321428571428578,1792221.6,-4.197867029725435,12.887,0.14190489773081344
2025-11-21 12:30:00,12.664,13.1,12.657,13.1,29428724,2025-11-21 12:44:59.999,379695455.6320,1633,29426612,379668195.9950,0,41.90927555856461,-0.14500765358670975,-0.1452033184040964,0.00019566481738664265,13.438046341385801,13.083099999999998,12.728153658614195,0.1415,2407443.95,0.061106018942859136,12.8974,0.15768259257125578
2025-11-21 12:45:00,13.1,13.171,13.1,13.123,935809,2025-11-21 12:59:59.999,12275900.4040,894,933851,12250177.6000,0,46.45441389290879,-0.12415510220746917,-0.14099344595751326,0.016838343750044088,13.434096760330823,13.080850000000002,12.72760323966918,0.13485714285714284,2452477.2,1.0005387516354884,12.931799999999999,0.18812283221340426
2025-11-21 13:00:00,13.122,13.173,13.093,13.131,6452,2025-11-21 13:14:59.999,84789.0540,671,2650,34905.8990,0,51.54639175257732,-0.10578537228276375,-0.13395152450362577,0.028166152220862023,13.410599701380995,13.0722,12.733800298619006,0.1295714285714286,2197401.5,0.7055755809494634,12.975199999999997,0.20706689740273007
2025-11-21 13:15:00,13.136,13.176,13.056,13.059,464996,2025-11-21 13:29:59.999,6078222.0430,728,25994,342479.1550,0,52.67423014586706,-0.09577881682995404,-0.12631671693467544,0.030537900104721405,13.377693260614949,13.05935,12.741006739385051,0.1277857142857144,2192355.6,0.5853808826927422,13.015800000000002,0.19753404769809382
2025-11-21 13:30:00,13.061,13.159,13.056,13.159,4898,2025-11-21 13:44:59.999,64163.0460,630,3037,39824.3840,0,54.65838509316774,-0.07906774736026279,-0.11686665959064174,0.037798912230378956,13.36303303158488,13.054499999999999,12.745966968415118,0.12792857142857159,2192382.85,1.0986478180700727,13.1144,0.03746731909268548
2025-11-21 13:45:00,13.157,13.169,13.137,13.137,18429,2025-11-21 13:59:59.999,242554.7300,615,15846,208579.2760,0,56.14035087719297,-0.06679042608714703,-0.10685118953749709,0.04006076345035006,13.326016650985835,13.044450000000001,12.762883349014167,0.12542857142857158,2187282.0,1.2251502542764734,13.121800000000002,0.03756594202190479
2025-11-21 14:00:00,13.137,13.169,13.095,13.095,3921,2025-11-21 14:14:59.999,51471.0110,602,569,7493.1610,0,53.127474267616805,-0.05969007518229752,-0.09741879838697586,0.037728723204678336,13.279081606779343,13.03225,12.785418393220656,0.12442857142857149,2169664.65,0.08407214918985792,13.116200000000001,0.03938527643667259
2025-11-21 14:15:00,13.095,13.169,13.056,13.107,67805,2025-11-21 14:29:59.999,886648.6900,630,144,1896.2480,0,55.21422797089731,-0.052508219043559734,-0.0884365543194214,0.03592833527586167,13.25992746700415,13.02655,12.79317253299585,0.12492857142857147,2135776.85,0.45217657878601525,13.1114,0.03858497116745229
2025-11-21 14:30:00,13.111,13.269,13.102,13.223,2412264,2025-11-21 14:44:59.999,31845336.5060,890,2407878,31787319.7240,0,55.573376102646385,-0.03719886852990939,-0.07818890015399291,0.04099003162408352,13.281106706191183,13.033100000000001,12.785093293808819,0.12842857142857156,2195210.15,2.100223920932748,13.144200000000001,0.050707001488878925
2025-11-21 14:45:00,13.237,13.283,13.193,13.235,121319,2025-11-21 14:59:59.999,1610430.4450,767,118993,1579649.7350,0,57.645134914145515,-0.02384152694232533,-0.0673193262247838,0.04347779928245847,13.308133731895378,13.0452,12.782266268104621,0.13178571428571445,2149921.45,2.4856744618243742,13.1594,0.06548893036226162
2025-11-21 15:00:00,13.235,13.283,13.142,13.155,572924,2025-11-21 15:14:59.999,7538364.0160,910,5981,78949.3130,0,58.45771144278601,-0.019388079240931333,-0.05773300677590545,0.038344927534974114,13.318436957647588,13.050999999999998,12.783563042352409,0.13171428571428592,1940210.1,2.325762289981328,13.163,0.06443601477429499
2025-11-21 15:15:00,13.157,13.167,13.105,13.111,3114,2025-11-21 15:29:59.999,40913.4840,561,533,7016.7480,0,58.120362737015704,-0.0191371320624647,-0.05001378670660622,0.03087665464414152,13.324110487627571,13.057400000000001,12.790689512372431,0.13092857142857156,1939867.45,3.513342807516187,13.1662,0.06049132169157137
2025-11-21 15:30:00,13.105,13.167,13.007,13.048,690055,2025-11-21 15:44:59.999,9009401.9770,847,508,6620.3530,0,57.88177339901478,-0.02367991946394099,-0.04474698862628432,0.021067069162343327,13.325047878556136,13.059000000000001,12.792952121443866,0.13335714285714304,1970779.2,-0.3969465648854932,13.1544,0.07811401922826054
2025-11-21 15:45:00,13.051,13.063,12.944,12.99,762958,2025-11-21 15:59:59.999,9899616.6270,795,3192,41676.9530,0,64.91712707182319,-0.03153705825057074,-0.04210499266626116,0.01056793441569042,13.324931887503793,13.0596,12.794268112496207,0.12678571428571445,1987396.65,-1.0134877695648794,13.107800000000001,0.09469794084346655
2025-11-21 16:00:00,13.005,13.063,12.828,12.916,2723012,2025-11-21 16:14:59.999,35140969.3720,1300,403633,5217421.5330,0,37.32782369146011,-0.04316672984591463,-0.04231734073778262,-0.0008493891081320093,13.323816638485175,13.0512,12.778583361514825,0.1119285714285717,2078920.25,-1.6373467367298746,13.044,0.09503420436870236
2025-11-21 16:15:00,12.912,12.994,12.844,12.994,1757640,2025-11-21 16:29:59.999,22727507.1690,935,1304467,16901569.6530,0,41.74135723431502,-0.04562845541346938,-0.04297956525863266,-0.002648890154836721,13.322317073013524,13.048499999999999,12.774682926986474,0.11757142857142888,2152243.15,-0.4977410215177234,13.0118,0.07266498468995967
2025-11-21 16:30:00,12.995,13.106,12.99,13.075,3765858,2025-11-21 16:44:59.999,49251453.3560,810,3763013,49214336.4320,0,46.72131147540977,-0.0406385640760103,-0.042511364125213,0.0018728000492027053,13.324811945603864,13.0547,12.784588054396137,0.12014285714285743,2310123.75,-0.6383463789041828,13.0046,0.06126826258342881
2025-11-21 16:45:00,13.072,13.294,13.057,13.286,3377124,2025-11-21 16:59:59.999,44554064.0460,1180,3374420,44518456.7000,0,61.43001007049348,-0.019588367617103586,-0.03792675779770236,0.018338390180598775,13.353655488621161,13.0733,12.792944511378838,0.12850000000000023,2478492.4,1.1342011113648407,13.0522,0.14229265617027617
2025-11-21 17:00:00,13.291,13.36,13.262,13.36,312850,2025-11-21 17:14:59.999,4167077.7550,888,308145,4104595.7900,0,60.3929679420889,0.0029784635364293877,-0.02974570350093263,0.032724167037362015,13.387098427978373,13.098499999999998,12.809901572021623,0.12814285714285717,2454217.25,2.023673157693767,13.1262,0.19005315046058344
2025-11-21 17:15:00,13.36,13.4,13.332,13.389,3920,2025-11-21 17:29:59.999,52378.5650,605,1397,18691.8120,0,62.93634496919917,0.022918267258173586,-0.01921289901856681,0.04213116627674039,13.371657905708716,13.134649999999999,12.897642094291282,0.13071428571428573,2371703.6,2.151522087434196,13.2208,0.1765041076009119
2025-11-21 17:30:00,13.396,13.428,13.332,13.356,78016,2025-11-21 17:44:59.999,1046843.7070,631,75578,1014246.0350,0,63.52331606217617,0.0356642430138816,-0.008237462000335285,0.04390170501421689,13.40346765975275,13.147450000000001,12.891432340247253,0.1322857142857143,904168.2,1.0058231868713539,13.293199999999999,0.12771726586485904
2025-11-21 17:45:00,13.356,13.386,13.303,13.313,504899,2025-11-21 17:59:59.999,6734039.5050,758,1349,18023.1520,0,60.34136546184749,0.04183553864784706,0.0017771444155715128,0.04005839423227554,13.423049684526823,13.15695,12.890850315473177,0.13014285714285695,882622.7,0.5893464299206739,13.340799999999998,0.04092309861185434
2025-11-21 18:00:00,13.321,13.369,13.228,13.228,988453,2025-11-21 18:14:59.999,13109253.2240,885,936,12401.2610,0,50.2590673575129,0.03945467226143151,0.009312653768836218,0.030142018492595294,13.429439663491223,13.1618,12.894160336508776,0.12828571428571411,931722.75,0.5549220828582319,13.3292,0.06274312711361615
2025-11-21 18:15:00,13.228,13.302,13.225,13.301,11100,2025-11-21 18:29:59.999,146961.8140,665,1447,19215.4730,0,53.21637426900589,0.04292910662450211,0.01603594704094833,0.02689315958355378,13.443842605985656,13.1739,12.903957394014343,0.1273571428571427,909027.95,1.449164823430703,13.317400000000001,0.06102704318574874
2025-11-21 18:30:00,13.299,13.334,13.224,13.323,93856,2025-11-21 18:44:59.999,1250570.3950,585,91605,1220667.4780,0,58.6776859504133,0.04690698770774482,0.022210157158622255,0.024696830549122563,13.459983656078945,13.1821,12.904216343921055,0.12514285714285694,913475.85,2.1076026977314557,13.3042,0.047251455004000416
2025-11-21 18:45:00,13.327,13.357,13.289,13.312,413754,2025-11-21 18:59:59.999,5519288.4570,661,411190,5485136.3170,0,60.74866310160421,0.04861523002015922,0.027491173088732116,0.0211240569314271,13.473730130834715,13.190850000000001,12.907969869165287,0.1255714285714284,933242.1,2.478829869130094,13.2954,0.03847466699004622
2025-11-21 19:00:00,13.312,13.357,13.27,13.27,3089,2025-11-21 19:14:59.999,41098.8090,583,5,66.7850,0,62.14442013129101,0.04606403937511061,0.031205747110051373,0.014858292265059237,13.48081795256014,13.199599999999998,12.918382047439858,0.12035714285714263,933200.5,2.740786621244961,13.2868,0.038362742341949474
2025-11-21 19:15:00,13.27,13.357,13.265,13.317,3184,2025-11-21 19:29:59.999,42371.9500,556,158,2110.4060,0,68.1063122923588,0.04727340146146908,0.03441927850912297,0.012854122952346107,13.49243977291277,13.2101,12.927760227087232,0.11842857142857113,929969.45,2.4857626596890907,13.304599999999999,0.020959484726374926
2025-11-21 19:30:00,13.315,13.357,13.26,13.263,10710,2025-11-21 19:44:59.999,142164.7270,615,17,227.0690,0,69.64892412231026,0.043391050759648664,0.03621363319543762,0.007177417564211044,13.495389623047384,13.212100000000001,12.928810376952619,0.10857142857142817,809891.75,1.4378585086042113,13.297,0.028222331583251388
2025-11-21 19:45:00,13.262,13.357,13.247,13.275,189464,2025-11-21 19:59:59.999,2512146.5250,705,15972,213250.1480,0,67.1970624235006,0.04080847250035191,0.037132601153199093,0.0036758713471528176,13.4986324142112,13.214099999999998,12.929567585788798,0.10571428571428523,813299.0,-0.082793918410351,13.2874,0.0251654525092392
2025-11-21 20:00:00,13.275,13.291,13.236,13.266,6779,2025-11-21 20:14:59.999,89843.3020,601,660,8769.3360,0,62.81879194630873,0.037604343407506846,0.03722694961200948,0.00037739379549736607,13.503658357920031,13.219649999999998,12.935641642079965,0.10135714285714238,784991.75,-0.7035928143712532,13.278200000000002,0.022151749366462702
2025-11-21 20:15:00,13.267,13.292,13.224,13.233,3241,2025-11-21 20:29:59.999,42914.8500,626,102,1355.6830,0,45.326278659612086,0.03204108138468875,0.036189775896639964,-0.004148694511951212,13.505135698311609,13.22575,12.94636430168839,0.08928571428571377,784998.1,-1.1651355590409949,13.2708,0.030268795813418004
2025-11-21 20:30:00,13.231,13.292,13.219,13.268,3673,2025-11-21 20:44:59.999,48658.6830,581,245,3256.4640,0,41.28787878787894,0.030101202707902175,0.03497206119323336,-0.004870858485331184,13.503716487153671,13.23675,12.96978351284633,0.08749999999999959,750679.0,-0.658879904162917,13.261,0.016263455967110763
2025-11-21 20:45:00,13.27,13.292,13.219,13.266,3129,2025-11-21 20:59:59.999,41513.7760,583,100,1329.1310,0,37.72455089820373,0.0280791099759945,0.03359347089031884,-0.005514360914324341,13.491031512584126,13.250549999999999,13.010068487415872,0.08785714285714251,712687.55,-0.3530383835348952,13.261599999999998,0.01641036257960697
2025-11-21 21:00:00,13.272,13.292,13.219,13.291,3168,2025-11-21 21:14:59.999,42046.9270,577,78,1036.7760,0,43.40770791075061,0.028164139189977178,0.032507604512778634,-0.004343465322801457,13.45132382724309,13.269299999999998,13.087276172756905,0.08621428571428538,576695.35,0.47626247354097834,13.2648,0.020680909070789087
2025-11-21 21:15:00,13.291,13.346,13.219,13.342,199465,2025-11-21 21:29:59.999,2659937.4920,578,198237,2643615.9090,0,52.89421157684627,0.031968711178306464,0.03239982584290876,-0.00043111466460229314,13.417140710467939,13.2867,13.156259289532061,0.08935714285714269,498786.6,0.3082475001879586,13.280000000000001,0.04035467754789567
2025-11-21 21:30:00,13.342,13.346,13.251,13.302,18366,2025-11-21 21:44:59.999,243570.1530,530,470,6272.6200,0,58.114035087719195,0.0314008776678012,0.03220003620347477,-0.0007991585356735761,13.382231445636707,13.29805,13.213868554363293,0.08607142857142845,311412.0,-0.15762215717181413,13.2938,0.0309709541343979
2025-11-21 21:45:00,13.304,13.346,13.251,13.321,21524,2025-11-21 21:59:59.999,286984.5210,572,16480,219942.0800,0,52.48756218905464,0.032110732394633246,0.032182175441390896,-7.144304675765073e-05,13.38438094845837,13.2998,13.215219051541629,0.08735714285714279,143632.0,0.06760817307692564,13.304399999999998,0.028936136576869484
2025-11-21 22:00:00,13.32,13.346,13.251,13.314,3162,2025-11-21 22:14:59.999,42128.8600,614,248,3305.9480,0,48.83720930232555,0.03174344410024332,0.0320944291719211,-0.00035098507167777987,13.377569706473478,13.2975,13.21743029352652,0.0862857142857143,128147.6,0.3315749811605161,13.313999999999998,0.01940360791181572
2025-11-21 22:15:00,13.313,13.346,13.254,13.254,17666,2025-11-21 22:29:59.999,234939.9340,654,273,3641.4860,0,43.34862385321109,0.026315594690926147,0.030938662262652905,-0.004623067571726758,13.360428585398743,13.29075,13.221071414601255,0.08800000000000008,128834.9,-0.47307952241496287,13.3066,0.032799390238162814
2025-11-21 22:30:00,13.254,13.334,13.216,13.228,388280,2025-11-21 22:44:59.999,5135959.2090,838,9407,124731.2500,0,45.00000000000006,0.019692291792379635,0.028689388148250745,-0.00899709635587111,13.352285805612526,13.28435,13.216414194387474,0.09021428571428583,144348.1,-0.26389203046068116,13.2838,0.04070872142421889
2025-11-21 22:45:00,13.229,13.27,13.186,13.201,391703,2025-11-21 22:59:59.999,5173637.9880,621,2359,31265.9580,0,35.500000000000114,0.012127997005402236,0.02537710989571007,-0.013249112890307835,13.354730260594527,13.278749999999999,13.20276973940547,0.08964285714285733,138688.3,-0.557438794726929,13.2636,0.05270958167159091
2025-11-21 23:00:00,13.202,13.231,13.186,13.231,11910,2025-11-21 23:14:59.999,157420.0360,911,7747,102434.0050,0,45.74468085106385,0.008453374986848061,0.021992362894341325,-0.013538987907493263,13.354469138785978,13.278899999999998,13.203330861214019,0.08592857142857165,89861.15,-0.26383235338459327,13.2456,0.042606337556678926
2025-11-21 23:15:00,13.231,13.309,13.186,13.309,470091,2025-11-21 23:29:59.999,6246323.6490,1044,465574,6186500.3360,0,53.84615384615372,0.011692594477160867,0.01993240920136418,-0.008239814724203313,13.355444184558756,13.279300000000001,13.203155815441246,0.08685714285714306,112810.7,0.574321771329243,13.2446,0.040611574704678
2025-11-21 23:30:00,13.309,13.323,13.27,13.315,42834,2025-11-21 23:44:59.999,570112.7890,1122,38104,507240.7110,0,55.5808656036446,0.01457521530992878,0.01886097041910705,-0.004285755109178269,13.354156473755534,13.278899999999998,13.203643526244463,0.086714285714286,110259.6,0.35423575520047346,13.256800000000002,0.051770648054606544
2025-11-21 23:45:00,13.318,13.323,13.27,13.279,6150,2025-11-21 23:59:59.999,81844.3120,1074,134,1785.2820,0,55.20361990950219,0.013798778488922636,0.01784853203006902,-0.004049753541146384,13.350880299827205,13.27725,13.203619700172796,0.0856428571428575,89879.4,0.09799487411427635,13.267,0.049658836071682165
2025-11-22 00:00:00,13.286,13.323,13.269,13.296,6097,2025-11-22 00:14:59.999,81024.4860,1124,5,66.6150,0,53.301886792452684,0.014387980823501678,0.017156421787114268,-0.0027684409636125895,13.352558463243005,13.27855,13.204541536756993,0.08428571428571464,90029.8,0.037619441727477276,13.285999999999998,0.033704599092627574
2025-11-22 00:15:00,13.296,13.323,13.253,13.257,6327,2025-11-22 00:29:59.999,83971.8170,1136,15,199.8450,0,49.023861171366555,0.011577336381172643,0.016040604703809084,-0.004463268322636441,13.347840277427457,13.275549999999999,13.203259722572541,0.08407142857142892,90186.95,-0.6370858941687967,13.291199999999998,0.023583892808331845
2025-11-22 00:30:00,13.255,13.323,13.253,13.284,6207,2025-11-22 00:44:59.999,82418.8080,1082,192,2558.0160,0,49.24406047516202,0.01139536336827085,0.01511155643529141,-0.0037161930670205606,13.348732626387,13.276600000000002,13.204467373613005,0.0838571428571432,89961.8,-0.13531799729363184,13.2862,0.02141728274069174
2025-11-22 00:45:00,13.285,13.288,13.253,13.279,6038,2025-11-22 00:59:59.999,80114.3070,1214,315,4180.9470,0,42.44604316546754,0.010724366541976948,0.014234118455563162,-0.003509751913586214,13.348936128622515,13.2768,13.204663871377484,0.0772857142857146,80790.5,-0.3152916447714122,13.279,0.014124446891631004
2025-11-22 01:00:00,13.279,13.323,13.252,13.281,4965,2025-11-22 01:14:59.999,65914.4500,952,104,1382.4480,0,47.22955145118746,0.010235861084591846,0.01343446698059217,-0.0031986058960003245,13.349525068783073,13.27755,13.205574931216926,0.07557142857142882,80699.8,-0.2478593961243764,13.279399999999999,0.01415273825075976
2025-11-22 01:15:00,13.28,13.323,13.252,13.27,4542,2025-11-22 01:29:59.999,60284.1190,813,45,599.5350,0,43.12668463611858,0.008859566637228866,0.012519486911208508,-0.0036599202739796416,13.348393973802537,13.2794,13.210406026197465,0.07385714285714304,80764.85,0.1207182737286858,13.274199999999999,0.010940749517028215
2025-11-22 01:30:00,13.27,13.323,13.252,13.262,4627,2025-11-22 01:44:59.999,61435.7760,849,104,1385.5920,0,43.0107526881721,0.007042527396293963,0.011424095007544644,-0.004381567611250681,13.348354374743153,13.2791,13.209845625256847,0.07214285714285726,80812.55,0.2570305412760863,13.275200000000002,0.009038805230470756
2025-11-22 01:45:00,13.262,13.323,13.252,13.293,3781,2025-11-22 01:59:59.999,50256.4200,710,112,1491.9660,0,55.685131195335266,0.008010181538150363,0.010741312313326224,-0.002731130775175861,13.349681799812481,13.280449999999998,13.211218200187515,0.0706428571428572,80845.15,0.6969169002348212,13.277000000000001,0.011726039399321332
2025-11-22 02:00:00,13.294,13.323,13.252,13.26,4513,2025-11-22 02:14:59.999,59908.2710,831,302,4013.2330,0,54.571428571428605,0.006045939380642906,0.009802237726415941,-0.003756298345773035,13.348524254697034,13.278899999999998,13.209275745302962,0.0672857142857143,80912.4,0.2191822235658674,13.2732,0.01380941707655743
2025-11-22 02:15:00,13.26,13.323,13.247,13.268,6186,2025-11-22 02:29:59.999,82032.3380,1214,2180,28917.7620,0,60.12084592145019,0.005075970353768611,0.008856984251585613,-0.0037810138978170028,13.338260872846982,13.275200000000002,13.212139127153021,0.0667142857142858,71248.45,-0.3080622135396994,13.270599999999998,0.013183322797922723
2025-11-22 02:30:00,13.268,13.268,13.248,13.258,10147,2025-11-22 02:44:59.999,134524.9490,1201,2444,32425.4430,0,54.340836012861594,0.0034608204847632607,0.007777751497946338,-0.0043169310131830774,13.335188169462246,13.273,13.210811830537754,0.0649285714285716,70837.5,-0.42808862185505353,13.268200000000002,0.014359665734067847
2025-11-22 02:45:00,13.258,13.28,13.255,13.277,6088,2025-11-22 02:59:59.999,80770.1490,1143,1013,13446.3670,0,43.6507936507937,0.003670983979295883,0.006956397994048934,-0.0032854140147530507,13.328811251177425,13.2708,13.212788748822573,0.05792857142857155,70065.7,-0.015061375103551985,13.271199999999999,0.014307340772982746
2025-11-22 03:00:00,13.277,13.284,13.255,13.267,7997,2025-11-22 03:14:59.999,106081.2110,1072,539,7159.2690,0,40.625000000000064,0.0029963949663276424,0.006164397388375609,-0.0031680024220479665,13.322784151323198,13.268449999999998,13.214115848676798,0.05621428571428577,70307.45,-0.2181107099879657,13.266,0.007516648188794301
2025-11-22 03:15:00,13.267,13.284,13.25,13.269,6691,2025-11-22 03:29:59.999,88750.2150,1222,28,371.8200,0,47.74774774774783,0.002593210755224007,0.005450160061652173,-0.002856949306428166,13.323106742084065,13.269200000000001,13.215293257915938,0.0548571428571429,69758.7,0.09051821679113264,13.2678,0.0067601775120303504
