open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2021-11-17,0.98,1.09,0.98,1.0363,443223.9,2021-11-17 23:59:59.999,473591.46166,57,261371.4,283325.86025,0,45.26048821726726,-0.013290020574016514,0.004327468664285824,-0.01761748923830234,1.3508791864800271,1.151005,0.9511308135199731,0.15694999999999995,402651.935,-10.385679695607063,1.09006,0.06200191932512985
2021-11-18,1.0363,1.15,0.95,1.0488,2761223.7,2021-11-18 23:59:59.999,2818268.26283,72,2487034.5,2513635.91433,0,45.9741343345849,-0.01792760406157412,-0.00016498141936467124,-0.01776262264220945,1.3520973169712163,1.149495,0.9468926830287835,0.16595,513402.7300000001,-12.6,1.06126,0.024375356407648423
2021-11-19,1.0488,1.095,1.03,1.091,594656.7,2021-11-19 23:59:59.999,646208.41720,34,412151.1,448152.61959,0,46.630949927879655,-0.018473837584981112,-0.00385397260298976,-0.014619864981991353,1.351120865244941,1.151155,0.951189134755059,0.16353571428571428,542924.095,-10.345961048566037,1.0674599999999999,0.027691659394118887
2021-11-20,1.091,1.12,1.0695,1.0902,375058.8,2021-11-20 23:59:59.999,410584.81190,31,30821.5,33540.04020,0,44.082776460444066,-0.018732807671048013,-0.006847409750669887,-0.011885397920378127,1.3496271434003855,1.153165,0.9567028565996144,0.16132142857142856,540769.445,-13.54480570975415,1.0735,0.028923865578444008
2021-11-21,1.198,1.198,1.0902,1.0902,85462.4,2021-11-21 23:59:59.999,93295.36804,37,0.0,0.00000,0,43.04533977385004,-0.0187128365978646,-0.009231754871591464,-0.009481081726273138,1.349630614932637,1.153155,0.9566793850673629,0.15365714285714288,511194.995,-11.36585365853658,1.0713,0.026616536213412475
2021-11-22,1.0902,1.1529,1.02,1.052,383738.1,2021-11-22 23:59:59.999,408183.80974,68,62341.5,65132.01365,0,38.453038674033166,-0.0211323897971345,-0.01162090782134998,-0.009511481975784518,1.350810307590182,1.1494550000000001,0.9480996924098181,0.15364285714285714,518630.86499999993,-28.00930678163279,1.0744399999999998,0.02197698796468477
2021-11-23,1.052,1.055,1.0,1.0459,984637.4,2021-11-23 23:59:59.999,1027371.44503,40,349932.2,363204.81417,0,39.54096125440292,-0.02319655529533371,-0.013943055577093924,-0.009253499718239785,1.3518917899350296,1.1454499999999999,0.9390082100649702,0.14507142857142855,546014.065,-14.059161873459328,1.07386,0.022843992645767877
2021-11-24,1.065,1.066,0.9,1.03,404653.5,2021-11-24 23:59:59.999,420658.19377,43,276230.0,288385.85453,0,17.556792537987064,-0.025660800511597692,-0.01629228465136282,-0.009368515860234874,1.3533648375296445,1.14065,0.9279351624703553,0.1375142857142857,516250.01499999996,-12.116040955631393,1.06166,0.027263125279393126
2021-11-25,1.03,1.1575,1.03,1.054,470871.3,2021-11-25 23:59:59.999,514820.49615,1765,220095.6,252736.03545,0,31.660666066606666,-0.02556704735426485,-0.018150832145627696,-0.007416215208637153,1.351552407219836,1.1355300000000002,0.9195075927801644,0.1261857142857143,524816.4650000001,-11.636485580147554,1.05442,0.022108640844698622
2021-11-26,0.9566,0.9606,0.9427,0.9427,44332.5,2021-11-26 23:59:59.999,41955.23019,33,2006.8,1915.16900,0,27.55042099079695,-0.03321980467840979,-0.02116929750108501,-0.012050507177324782,1.352712521635262,1.122665,0.8926174783647381,0.1266142857142857,500221.36500000005,-11.066037735849063,1.02492,0.04691766191957843
2021-11-27,0.951,0.96,0.948,0.9545,178696.0,2021-11-27 23:59:59.999,171294.30390,29,14269.7,13571.30380,0,26.250747458640618,-0.03795142677109431,-0.02452988355912358,-0.01342154321197073,1.3467814529990678,1.109545,0.8723085470009322,0.11890714285714285,480208.97000000003,-9.952830188679249,1.00542,0.05274814688687987
2021-11-28,0.91,0.9342,0.91,0.9269,18128.9,2021-11-28 23:59:59.999,16916.12552,14,2444.1,2278.94448,0,33.215636822194185,-0.043225842542678805,-0.028272782143050647,-0.014953060399628158,1.3322141084358825,1.09284,0.8534658915641175,0.1126,473082.09,-15.828187431892482,0.98162,0.056621612481453164
2021-11-29,0.9269,1.0,0.9269,0.9801,285777.3,2021-11-29 23:59:59.999,274710.93269,44,2183.8,2123.64886,0,41.11629975539247,-0.04293086721108663,-0.03120672366461462,-0.011724143546472013,1.3156274817331843,1.0803449999999999,0.8450625182668154,0.10657857142857143,465968.395,-5.423140017369491,0.9716400000000001,0.04996927055701184
2021-11-30,0.96,1.007,0.954,0.9878,492953.7,2021-11-30 23:59:59.999,487672.88772,29,60274.4,60696.32080,0,36.376741950985114,-0.04163416906645123,-0.03329353541906849,-0.008340633647382745,1.2123873701563863,1.05667,0.9009526298436136,0.09465,469699.82,-5.816170861937447,0.9583999999999999,0.025442091109023394
2021-12-01,0.9878,1.0081,0.95,0.9918,380919.1,2021-12-01 23:59:59.999,375077.61316,29,30.0,30.09000,0,43.73768646214467,-0.03984212510783358,-0.034603917799626,-0.005238207308207579,1.1839316517371923,1.04541,0.9068883482628076,0.09014285714285715,481018.775,-9.092575618698438,0.96822,0.02727685832349191
2021-12-02,0.9918,0.9918,0.966,0.9789,362085.2,2021-12-02 23:59:59.999,354549.65506,49,216426.5,212171.04543,0,40.17430418892326,-0.03894695985854324,-0.03547287870382922,-0.0034740811547140163,1.16363516553337,1.035755,0.9078748344666299,0.0777,497967.62,-10.209135938359939,0.9731,0.02637640991491928
2021-12-03,0.9789,1.07,0.8624,0.9038,503590.1,2021-12-03 23:59:59.999,491000.65134,24,398.6,371.81986,0,25.913535769428748,-0.04344585004117951,-0.03706799061470952,-0.006377859426469991,1.1394051265652876,1.0213050000000001,0.9032048734347127,0.0878857142857143,507130.61999999994,-17.097780223812144,0.9684799999999999,0.03655197669073244
2021-12-04,0.915,0.915,0.6298,0.9,850711.1,2021-12-04 23:59:59.999,695701.50590,42,401302.4,351984.39604,0,25.71501532175691,-0.04675287284381935,-0.03900547005895308,-0.00774740278486627,1.1416047226891208,1.013305,0.885005277310879,0.10465,541272.3400000001,-14.448669201520914,0.95246,0.04640978345133537
2021-12-05,0.9,0.9,0.8009,0.8009,200085.5,2021-12-05 23:59:59.999,164602.60552,36,31630.8,26504.19944,0,20.521703688608113,-0.056318862295766214,-0.04246886782588951,-0.013849994469876704,1.1578085726636163,1.00035,0.8428914273363839,0.10402857142857144,543870.99,-23.42480160627212,0.91508,0.0764046268232483
